440789333868814336	es	-5.70e+01	es	correct
441241634295271424	gl	-2.27e+02	gl	correct
442762172377346049	es	-1.57e+02	es	correct
446411882224959488	gl	-5.16e+01	es	wrong
449706960653660160	es	-5.45e+01	es	correct
444602079383146496	es	-1.28e+02	gl	wrong
443342339567026176	eu	-1.09e+02	en	wrong
448920554507345920	ca	-1.90e+02	ca	correct
440852486694645760	es	-2.70e+02	es	correct
441515965969596416	en	-1.50e+02	en	correct
441273213302362112	es	-7.33e+01	es	correct
440807175112622080	es	-1.14e+02	es	correct
447853163962724352	es	-2.21e+02	es	correct
440887621586538496	es	-2.68e+02	es	correct
445219137632337921	gl	-1.13e+02	es	wrong
442396000049967105	ca	-9.03e+01	ca	correct
440874900694523904	es	-5.32e+01	es	correct
439865398968975360	es	-8.78e+01	es	correct
450302428106469376	ca	-3.90e+02	ca	correct
447096894800814082	es	-2.63e+02	es	correct
443849511136690176	ca	-1.99e+02	ca	correct
442766718902214656	ca	-2.90e+02	ca	correct
444066928244834304	es	-2.52e+02	es	correct
440246577127362560	en	-2.88e+01	en	correct
450049157919965184	es	-1.39e+02	es	correct
449616923840741377	es	-1.20e+02	es	correct
450419718730829824	es	-8.79e+01	es	correct
441587030959878144	es	-3.59e+02	es	correct
441693674070872064	es	-3.05e+02	es	correct
450046291343835136	gl	-1.13e+02	es	wrong
449129720098357248	gl	-5.65e+01	es	wrong
441648291902914560	es	-8.40e+01	es	correct
443883211228450816	gl	-3.56e+02	gl	correct
439803665101389824	es	-2.35e+02	es	correct
450034232648564736	ca	-5.44e+01	ca	correct
449279706320613376	es	-1.25e+02	es	correct
447397373460111361	gl	-1.08e+02	es	wrong
447860502002421761	es	-2.20e+02	es	correct
443885349870501888	es	-9.27e+01	es	correct
446847846814597120	es	-1.11e+02	es	correct
448721999112994816	es	-6.19e+01	es	correct
448798092356493312	es	-1.64e+02	es	correct
447873515442929664	es	-3.89e+02	es	correct
448516466628112384	ca	-2.67e+02	ca	correct
441226095233613824	gl	-2.82e+02	es	wrong
444143569230888960	ca	-4.03e+02	ca	correct
449277154057277441	ca	-2.14e+02	ca	correct
443792142931329025	es	-3.63e+02	es	correct
443692415749472256	en	-2.64e+02	en	correct
442426347986894849	gl	-3.09e+02	gl	correct
443150317245718529	ca	-1.37e+02	ca	correct
444317701146959873	ca	-2.44e+01	ca	correct
440552287531204609	es	-1.73e+02	es	correct
440506753122582528	es	-8.43e+01	es	correct
448180896135663616	ca	-7.77e+01	es	wrong
442032588388306944	es	-9.20e+01	es	correct
447534395692711936	eu	-2.27e+01	es	wrong
448066269900980224	gl	-1.07e+02	es	wrong
446774428924665858	es	-5.30e+01	es	correct
440180736961044481	es	-2.14e+02	es	correct
448428441797681152	gl	-1.58e+02	es	wrong
441343626023817216	es	-2.65e+02	es	correct
444931423016071168	es	-1.80e+02	es	correct
444802652095139840	gl	-2.04e+02	es	wrong
439695597659250688	eu	-2.22e+02	es	wrong
450694765722746880	ca	-1.20e+02	ca	correct
444126307283402752	gl	-1.38e+02	es	wrong
447773253390848000	gl	-2.51e+01	es	wrong
449314570478567424	gl	-3.35e+02	en	wrong
442439541950259200	es	-1.10e+02	es	correct
443177403138191361	ca	-2.54e+02	ca	correct
448905798857789440	gl	-2.61e+02	gl	correct
444471998656577536	gl	-1.43e+02	gl	correct
448908698241757184	es	-1.39e+02	es	correct
442982432812576768	gl	-1.36e+02	es	wrong
445874318359420928	ca	-3.58e+02	ca	correct
442773559841406976	en	-2.87e+02	en	correct
449300281185271809	gl	-2.71e+02	es	wrong
439706832249298944	es	-2.70e+01	es	correct
447009823260164096	es	-3.07e+02	es	correct
447736538441719808	pt	-4.18e+01	gl	wrong
449114413770235904	es	-4.07e+02	es	correct
444222827269726208	es	-4.28e+02	es	correct
447809649983901697	es	-1.82e+02	es	correct
445916029009821696	gl	-2.33e+02	gl	correct
450697528980541441	ca	-2.75e+02	ca	correct
449875011130884096	es	-3.32e+02	es	correct
442240624457445376	es	-3.31e+02	es	correct
447449568763191297	gl	-1.52e+02	es	wrong
442256288098312192	es	-2.96e+02	es	correct
447830125548425216	gl	-8.36e+01	es	wrong
450386691942264833	es	-5.66e+01	es	correct
442426255494098944	ca	-4.01e+02	ca	correct
440920911248519168	es	-3.90e+02	es	correct
446536893510209536	gl	-2.63e+02	gl	correct
449141717296758784	gl	-8.35e+01	gl	correct
445677392305336320	es	-2.90e+02	es	correct
450348082967101441	gl	-4.29e+02	es	wrong
440023659437387776	es	-1.41e+02	es	correct
440275073665359873	es	-1.71e+02	es	correct
446596799437213696	ca	-2.77e+02	ca	correct
445697341878988801	es	-3.39e+02	es	correct
441290736538238976	gl	-1.25e+02	es	wrong
443098510905577472	gl	-2.53e+02	gl	correct
445655327187693568	ca	-1.84e+02	ca	correct
447440740231438336	en	-8.73e+01	en	correct
444815004379119616	gl	-1.28e+02	gl	correct
445641753870467072	es	-2.45e+02	es	correct
440505862344695808	es	-2.56e+02	es	correct
449822684197974016	eu	-1.38e+02	es	wrong
441638456486555649	en	-4.06e+02	en	correct
449224194489081856	es	-2.56e+02	es	correct
448525797373280256	gl	-7.97e+01	es	wrong
442422181449183232	es	-2.21e+02	es	correct
449595028147814400	ca	-3.26e+02	ca	correct
440951636924825600	gl	-8.55e+01	es	wrong
447468316467417088	pt	-2.02e+02	es	wrong
443648586744860672	gl	-6.38e+01	gl	correct
443285672674480128	es	-7.51e+01	es	correct
447768193013407744	es	-3.14e+02	es	correct
444783988587393024	ca	-2.64e+02	ca	correct
446017535608365056	es	-6.60e+01	es	correct
448828287612354560	en	-4.07e+02	en	correct
447121705698603008	es	-1.35e+02	gl	wrong
440874573395804160	es	-2.02e+02	es	correct
447081441441361920	es	-8.38e+01	es	correct
445963983993208832	es	-1.48e+02	es	correct
445693019493527552	es	-3.79e+02	es	correct
448721864089948160	ca	-2.51e+02	ca	correct
442613811741466624	ca	-4.07e+02	ca	correct
445244469907304448	es	-3.67e+01	es	correct
445664028103540736	gl	-1.31e+02	ca	wrong
447874128973152256	es	-1.01e+02	es	correct
444079596095692800	es	-1.86e+02	es	correct
444537855034265600	ca	-2.33e+02	ca	correct
447526157962215425	es	-3.23e+02	es	correct
443680897309884417	ca	-1.34e+02	ca	correct
441505727098945536	es	-1.70e+02	es	correct
450755235909476352	es	-3.53e+02	es	correct
450216510175600640	gl	-1.18e+02	es	wrong
447003957584756736	es	-3.02e+02	es	correct
443647200342863872	es	-2.70e+01	es	correct
446063871187755008	es	-1.15e+02	es	correct
442311182444429313	en	-5.81e+01	en	correct
450040146894004224	ca	-2.61e+02	ca	correct
441184315649839104	eu	-1.07e+02	es	wrong
447324047266029568	es	-3.72e+02	es	correct
440002866141745152	es	-1.50e+02	es	correct
450298543623122944	gl	-1.07e+02	gl	correct
442628151537963008	gl	-3.22e+02	es	wrong
444049289371983872	ca	-2.80e+02	ca	correct
449210860788281344	ca	-4.29e+02	es	wrong
446904240267866112	ca	-2.09e+02	es	wrong
439623242333323264	es	-3.32e+01	es	correct
446915855633633280	en	-1.14e+02	en	correct
444749810919567360	es	-2.77e+02	es	correct
448546382572687362	es	-2.30e+02	es	correct
450742290261475328	es	-2.59e+02	es	correct
447885255559884801	es	-3.41e+02	es	correct
449199263395106816	es	-3.42e+02	es	correct
450732067786326017	pt	-6.57e+01	es	wrong
442675423500320768	ca	-3.19e+01	ca	correct
447445327659155458	es	-9.27e+01	es	correct
443095207996047360	ca	-1.31e+02	ca	correct
445925978800664576	es	-2.73e+02	es	correct
444414423785308160	es	-1.35e+02	es	correct
448235625024872448	es	-9.55e+01	es	correct
441146112603222016	es	-6.09e+01	es	correct
442458674465087488	es	-3.09e+02	es	correct
448542959253078016	gl	-1.60e+02	es	wrong
444046726786465792	ca	-3.60e+02	ca	correct
440088319813517312	ca	-7.81e+01	ca	correct
442049963716251649	es	-1.85e+02	es	correct
447319509624700928	gl	-2.76e+02	gl	correct
447353580908187648	gl	-3.72e+02	gl	correct
441521073050619904	gl	-1.55e+02	es	wrong
448204600697692161	es	-1.04e+02	es	correct
447303349646680064	es	-4.12e+02	es	correct
448521290383917058	gl	-1.99e+02	es	wrong
444006158467366913	ca	-3.38e+02	ca	correct
445560153048641536	es	-6.92e+01	es	correct
441335643093073920	pt	-3.92e+02	pt	correct
441255317943250945	es	-2.31e+02	es	correct
444716147691499520	es	-2.67e+02	es	correct
440618510671446017	es	-6.04e+01	es	correct
450031676337713153	ca	-1.55e+02	ca	correct
442771117779218432	gl	-2.01e+02	gl	correct
446343515317207040	es	-3.19e+02	es	correct
442277784254431233	en	-1.72e+02	en	correct
445862821524701184	ca	-2.42e+02	ca	correct
440926009819688961	en	-2.65e+02	en	correct
447477892847779842	es	-1.35e+02	es	correct
446336374489497600	es	-1.56e+02	es	correct
443766929296474113	es	-1.22e+02	es	correct
440538502456164352	en	-2.19e+02	en	correct
440921267093643265	gl	-1.01e+02	es	wrong
440237752635105281	ca	-1.18e+02	ca	correct
445332001437265920	gl	-1.36e+02	es	wrong
450717771874463744	eu	-5.80e+01	es	wrong
447830509092368384	es	-6.77e+01	es	correct
442437647018254336	gl	-1.91e+02	es	wrong
447740396769402880	es	-1.33e+02	es	correct
449615553645522944	gl	-1.29e+02	es	wrong
440302173508104192	es	-1.52e+02	es	correct
448543165377941504	gl	-1.50e+02	es	wrong
448210336005754880	es	-8.98e+01	es	correct
447131241440374784	gl	-1.11e+02	es	wrong
439905676329238528	es	-3.32e+01	es	correct
441685575431905280	ca	-3.06e+02	ca	correct
450750338044534784	es	-3.48e+02	es	correct
446679437812465664	es	-2.42e+02	es	correct
449619343413116928	es	-2.05e+02	es	correct
447150546936692736	en	-1.01e+02	es	wrong
450032966438518784	es	-1.14e+02	es	correct
446405153269506049	eu	-5.53e+01	es	wrong
440558032003792897	es	-1.34e+02	es	correct
446734503441338368	en	-1.75e+02	en	correct
440790321145081856	es	-2.43e+02	es	correct
441904831952089088	ca	-1.98e+02	ca	correct
444942491209330688	eu	-5.31e+01	es	wrong
446275738581630976	ca	-7.26e+01	ca	correct
444120368983597056	es	-8.28e+01	es	correct
442295098332954624	ca	-3.06e+02	ca	correct
441230739670331392	pt	-1.13e+02	es	wrong
442783786070450176	gl	-2.37e+02	gl	correct
443648512316944385	es	-6.66e+01	es	correct
447462618857750530	es	-3.60e+02	es	correct
442389495171022849	es	-1.80e+02	es	correct
450269427515555840	es	-1.43e+02	es	correct
444202346076446721	gl	-3.11e+02	gl	correct
445302861711544321	es	-2.55e+02	es	correct
447503049406570498	es	-1.44e+02	es	correct
440556055454437376	gl	-2.12e+02	es	wrong
448213816535707648	es	-2.86e+02	es	correct
443385017973370880	ca	-3.42e+02	ca	correct
449283939338039296	ca	-2.09e+02	en	wrong
444798491735629824	es	-1.75e+02	es	correct
442991107895738368	ca	-1.07e+02	ca	correct
445591923919949824	es	-4.47e+02	es	correct
440982171663097856	ca	-4.13e+02	ca	correct
449298410840260609	es	-7.33e+01	es	correct
441635837147906049	es	-3.19e+02	es	correct
440012129824145409	es	-1.38e+02	es	correct
445100980418646018	ca	-2.36e+02	ca	correct
447848501301739520	ca	-1.27e+02	ca	correct
448951229595799552	es	-1.52e+02	es	correct
442009290698936322	es	-3.19e+02	es	correct
449168504991019008	en	-2.17e+02	en	correct
448363696176504832	es	-7.66e+01	es	correct
446654255513227264	es	-1.64e+02	es	correct
441166871321395200	gl	-3.69e+02	es	wrong
448348951595720704	gl	-7.84e+01	es	wrong
445867348671860736	es	-2.41e+02	es	correct
441338057414168576	es	-3.23e+01	es	correct
444217358732001281	gl	-1.91e+02	gl	correct
450026053827043328	ca	-2.66e+02	ca	correct
447430588178636800	es	-1.99e+02	es	correct
442289805410729984	ca	-6.69e+01	ca	correct
443025478035992576	eu	-5.54e+01	es	wrong
441260437116444672	es	-3.77e+02	es	correct
448189422056783872	es	-3.17e+02	es	correct
439751723209740288	gl	-1.30e+02	gl	correct
444211984759021568	gl	-1.08e+02	es	wrong
449338117599002624	es	-2.78e+02	es	correct
447470104650203136	ca	-2.31e+02	ca	correct
449246834155077632	gl	-4.44e+02	pt	wrong
441512221244661760	gl	-3.93e+02	es	wrong
444231502084468736	es	-3.06e+02	es	correct
447737215947636737	gl	-1.28e+02	es	wrong
445449532504289280	ca	-1.95e+02	ca	correct
447108997112688640	es	-1.94e+02	es	correct
440524496160976898	es	-3.98e+02	es	correct
446680140236750850	es	-3.77e+02	es	correct
442680724244938753	ca	-3.06e+02	ca	correct
445684208984653826	ca	-1.60e+02	ca	correct
447670007057903616	es	-2.84e+02	es	correct
441526111869349888	es	-1.72e+02	es	correct
446794192560586752	es	-1.59e+02	es	correct
444571698403508224	eu	-1.64e+02	ca	wrong
446402244041519105	es	-2.15e+02	es	correct
447165921489342464	es	-8.82e+00	es	correct
447850458015870976	pt	-1.52e+02	pt	correct
450592437577449472	es	-2.42e+02	es	correct
449561869444202496	es	-1.57e+02	es	correct
442379796518297600	en	-8.71e+01	en	correct
443838089094758400	gl	-2.20e+02	gl	correct
447853437104164864	es	-4.05e+02	es	correct
446326529614958592	ca	-3.31e+02	ca	correct
449951918019059712	en	-5.96e+01	en	correct
442043580497268736	es	-3.32e+01	es	correct
450758586420191232	es	-1.57e+02	es	correct
443170721607745536	es	-2.49e+02	es	correct
445918305975812096	es	-3.83e+02	es	correct
447702558900244480	gl	-4.15e+01	es	wrong
442698739585941504	ca	-1.63e+02	ca	correct
447697690278002690	ca	-3.23e+02	ca	correct
450733273220907010	es	-1.59e+02	es	correct
440280759484837889	es	-1.79e+02	es	correct
442617428305276928	ca	-2.75e+02	ca	correct
441333961693081600	gl	-2.64e+02	es	wrong
440186603416588288	en	-5.02e+01	en	correct
446725707620950016	eu	-1.10e+02	es	wrong
441964648519462912	gl	-5.57e+01	es	wrong
444626256777469952	gl	-1.49e+02	gl	correct
449301876673351680	en	-5.85e+01	en	correct
448569301155725313	gl	-2.41e+02	es	wrong
442402677428060160	en	-2.00e+02	en	correct
450367210473947137	en	-4.15e+01	en	correct
444453685796810752	ca	-1.63e+02	ca	correct
447010081620897792	es	-2.84e+02	es	correct
446930780070375424	es	-3.21e+02	es	correct
447843216159948800	ca	-1.32e+02	ca	correct
450350598530281472	ca	-3.28e+02	ca	correct
447933864724688896	gl	-3.16e+02	es	wrong
442094094714941440	es	-1.68e+02	es	correct
448830283635494912	es	-6.75e+01	es	correct
445358587414851584	es	-1.12e+02	es	correct
450343893239091201	es	-1.14e+02	es	correct
441286611926794240	gl	-1.17e+02	gl	correct
445209985514221569	ca	-3.49e+02	ca	correct
440700596556156928	es	-2.97e+01	es	correct
444358704604127232	ca	-3.02e+02	ca	correct
440241434952597504	ca	-4.13e+02	ca	correct
444966901719269376	es	-2.16e+02	es	correct
448802545235144704	gl	-5.58e+01	gl	correct
440966752109727745	gl	-1.77e+02	es	wrong
446814364340060160	es	-1.29e+02	es	correct
444900094039453696	gl	-1.26e+02	ca	wrong
450306337894060033	es	-8.70e+01	es	correct
442742189211529216	ca	-2.26e+02	ca	correct
442071636293193729	es	-2.97e+01	es	correct
445647669755936769	es	-3.19e+02	es	correct
447661565131907072	ca	-3.91e+02	ca	correct
443915610955976705	es	-1.13e+02	es	correct
440411394710589440	ca	-3.18e+02	ca	correct
447832673135112192	ca	-1.94e+02	ca	correct
440978185329455105	es	-2.08e+02	es	correct
443719021524156417	ca	-2.65e+02	ca	correct
448864700357701632	ca	-6.37e+01	en	wrong
445557904998141952	ca	-3.07e+02	ca	correct
441538084317171712	ca	-3.81e+02	ca	correct
439784749893451776	es	-1.09e+02	es	correct
444829740307087360	es	-2.56e+02	es	correct
450756496369152000	es	-4.02e+02	es	correct
448048947169615872	ca	-2.01e+02	ca	correct
440925517898731520	es	-1.51e+02	es	correct
445861000127201280	es	-3.04e+02	es	correct
444801030229098496	es	-8.24e+01	es	correct
445098831756423168	ca	-3.68e+02	ca	correct
445922897631395840	es	-2.47e+02	es	correct
447809840078135296	es	-1.77e+02	es	correct
448829090179842048	ca	-3.68e+02	ca	correct
446812928457854976	es	-6.67e+01	es	correct
442223535348789248	ca	-3.29e+02	ca	correct
441153632067919872	ca	-3.39e+02	ca	correct
444196003982606336	es	-3.10e+02	es	correct
444071546534252544	en	-1.42e+02	en	correct
449952587555827712	en	-7.60e+01	ca	wrong
440641483960766464	es	-1.83e+02	es	correct
448185980856827904	gl	-1.59e+02	es	wrong
441613197368631297	es	-2.26e+02	es	correct
446740175939731456	gl	-1.32e+02	gl	correct
448228045963681792	gl	-1.06e+02	es	wrong
449924166104670209	es	-2.98e+02	es	correct
450643320256344064	es	-1.58e+02	es	correct
446072987096064000	ca	-1.53e+02	ca	correct
448747560711495680	ca	-4.09e+02	ca	correct
449485062107844608	gl	-3.64e+02	gl	correct
447854163054325761	en	-1.16e+02	ca	wrong
445221636518989824	gl	-4.29e+02	gl	correct
450749768755855360	es	-3.48e+02	es	correct
441580593202348032	es	-1.64e+02	es	correct
445261304987938816	es	-1.86e+02	es	correct
450053118139858944	ca	-4.00e+02	ca	correct
444034273516220416	es	-3.97e+02	es	correct
449583415193780224	ca	-2.75e+02	ca	correct
446274132108660736	ca	-3.92e+02	ca	correct
442244349011972096	es	-4.08e+01	es	correct
448156134713876480	gl	-1.38e+02	gl	correct
441474001471557633	gl	-8.94e+01	gl	correct
440563728460038144	es	-1.72e+02	es	correct
450682408745328640	es	-2.42e+02	es	correct
440932587297861632	es	-7.30e+01	es	correct
444598548513165313	gl	-9.58e+01	gl	correct
449851361220644864	es	-7.68e+01	es	correct
449951389935239168	es	-8.89e+01	es	correct
447410323424038913	ca	-2.24e+02	ca	correct
447856517761744896	gl	-7.02e+01	es	wrong
442259673081999361	es	-1.54e+02	es	correct
442811088753942528	es	-1.73e+02	es	correct
450728875560296449	gl	-2.31e+02	es	wrong
447311759154876416	ca	-2.37e+02	en	wrong
449279328803913728	es	-1.82e+02	es	correct
445167222374551552	ca	-2.82e+02	ca	correct
442378248765595648	gl	-1.52e+02	gl	correct
450237873250664448	ca	-2.32e+02	ca	correct
447499582688473088	es	-4.68e+01	es	correct
445499237099663361	es	-1.36e+02	es	correct
446134506878435328	es	-3.86e+01	es	correct
441675889957699584	es	-1.02e+02	es	correct
449964872621912064	es	-2.50e+02	es	correct
445263135516422144	ca	-3.22e+02	ca	correct
450355748619689984	es	-8.44e+01	es	correct
444992249403682818	es	-3.32e+01	es	correct
447322545130577920	en	-2.06e+02	en	correct
448935212152791040	ca	-7.79e+01	ca	correct
443841926845194240	es	-1.21e+02	es	correct
442690332816605184	es	-3.70e+02	es	correct
447806201347440640	gl	-2.90e+02	es	wrong
441942613319774208	es	-1.81e+02	es	correct
448555349973671936	gl	-1.04e+02	gl	correct
442670911180005376	ca	-3.60e+02	ca	correct
439418015537709057	es	-5.82e+01	es	correct
443138046029221888	en	-2.50e+01	en	correct
446696993361248256	en	-1.68e+02	es	wrong
448936133221965824	gl	-1.26e+02	gl	correct
448496702933454848	es	-1.57e+02	es	correct
447508958828580864	gl	-2.11e+02	es	wrong
442337725346492416	ca	-1.78e+02	ca	correct
447660503805202432	en	-4.26e+02	en	correct
440103211643715584	en	-1.65e+02	en	correct
447800969452343296	gl	-2.32e+02	es	wrong
448025491212337152	ca	-1.05e+02	ca	correct
446350494051889152	ca	-3.78e+02	ca	correct
449881230801379329	ca	-5.54e+01	ca	correct
444904024614375424	ca	-2.26e+02	ca	correct
447694345236664320	es	-2.20e+02	es	correct
444855156732350464	es	-3.82e+02	es	correct
441132085974011904	ca	-2.15e+02	ca	correct
447827334062952448	ca	-2.39e+02	ca	correct
448401015659036674	es	-1.02e+02	es	correct
443137333475684352	es	-5.88e+01	es	correct
440196422353584128	es	-2.58e+02	es	correct
442328785577578496	ca	-3.33e+02	ca	correct
447068972186619904	ca	-3.52e+02	ca	correct
440984593684893696	eu	-3.13e+02	es	wrong
450042296445468672	es	-3.87e+01	es	correct
443416713896665089	es	-1.10e+02	es	correct
450406264087281664	es	-2.70e+02	es	correct
443157974761365507	es	-2.05e+02	es	correct
440512893063532544	gl	-1.21e+02	es	wrong
441853920089243648	es	-5.52e+01	es	correct
449183478043922433	es	-2.23e+02	es	correct
440084134128803840	es	-3.81e+02	es	correct
447779163915952128	gl	-2.04e+02	es	wrong
447351628115746816	es	-1.42e+02	es	correct
450026327098548224	es	-8.93e+01	es	correct
443500342177964033	gl	-3.31e+02	es	wrong
447112210033426432	gl	-2.13e+02	es	wrong
444833491554152448	ca	-3.73e+02	ca	correct
443719390975234048	en	-3.96e+02	en	correct
441161268221968384	gl	-2.02e+02	gl	correct
441274661511651329	gl	-4.37e+02	gl	correct
446204101874155520	es	-1.38e+02	es	correct
447744316900134913	en	-1.66e+02	es	wrong
444921072128114689	es	-1.01e+02	es	correct
441267810032185344	es	-3.69e+01	es	correct
443066367320031233	es	-4.16e+02	es	correct
450311432874504193	es	-2.10e+02	es	correct
444136019081056256	es	-4.21e+02	es	correct
440563911549792256	es	-1.68e+02	es	correct
445259989515767808	eu	-1.08e+02	ca	wrong
447007768827138048	en	-7.31e+01	en	correct
448893162275495936	en	-1.30e+02	en	correct
441553476653686784	gl	-2.99e+02	es	wrong
441983322835943424	ca	-3.01e+02	ca	correct
439443047768915968	es	-1.28e+02	es	correct
441012186669142017	es	-9.41e+01	es	correct
447385932246028289	es	-5.90e+01	es	correct
445947569215385600	eu	-4.44e+01	es	wrong
448956795311382529	es	-3.62e+02	es	correct
447834472424439808	es	-2.24e+02	es	correct
446342893104803841	gl	-7.89e+01	ca	wrong
441306714416365568	es	-9.05e+01	es	correct
450326555081080832	gl	-1.81e+02	es	wrong
443841437453787136	es	-1.42e+02	es	correct
443743308314324992	gl	-1.17e+02	ca	wrong
441915564085477376	es	-2.36e+02	es	correct
443525870557609985	es	-1.98e+02	es	correct
447671874911481856	es	-3.23e+02	es	correct
449302556968484864	ca	-2.18e+02	ca	correct
450029158132109313	es	-1.22e+01	es	correct
445978966869164032	es	-5.84e+01	ca	wrong
450009891001077760	es	-1.48e+02	es	correct
443892684143722497	ca	-6.35e+01	ca	correct
450720899248185344	es	-1.26e+02	gl	wrong
441759623260168193	es	-3.49e+02	es	correct
444749068653588480	es	-1.46e+02	es	correct
443135027678031872	es	-9.89e+01	es	correct
450015937459412992	gl	-9.50e+01	gl	correct
446788584037941248	ca	-1.45e+02	ca	correct
440985766911422464	gl	-1.72e+02	es	wrong
445340803263508481	gl	-9.77e+01	gl	correct
448794189279809536	es	-4.08e+02	es	correct
441959024997961729	ca	-2.71e+02	ca	correct
449851343759745024	ca	-2.73e+02	ca	correct
444945948830355457	es	-1.95e+02	es	correct
448861216350679040	gl	-2.13e+02	es	wrong
447868287628890113	en	-5.54e+01	en	correct
447447623356915712	es	-3.98e+02	es	correct
448583848583241728	es	-4.10e+02	es	correct
449303119961522176	es	-1.74e+02	es	correct
443854306534756352	ca	-4.10e+02	ca	correct
445239286968123393	es	-8.51e+01	es	correct
440483654645862400	en	-2.61e+02	en	correct
448182607537516544	es	-1.49e+02	es	correct
444796473763725313	es	-9.36e+01	es	correct
449968531439108096	es	-6.96e+01	es	correct
439409877237391362	es	-2.36e+02	es	correct
439851674677432320	es	-1.73e+02	es	correct
441348819318370304	gl	-3.15e+02	es	wrong
443828648379162625	ca	-2.55e+02	ca	correct
446818811787112448	es	-3.17e+01	es	correct
442057954075111424	ca	-1.69e+02	ca	correct
450698323658563584	es	-2.53e+02	es	correct
447009659468398592	es	-3.10e+02	es	correct
445658361367781376	es	-1.78e+02	es	correct
445019016516894720	eu	-1.69e+02	es	wrong
444987041924022272	gl	-1.27e+02	gl	correct
439716080307953664	es	-1.52e+01	es	correct
444116837002141696	es	-4.13e+02	es	correct
447029282683232257	es	-1.04e+02	es	correct
449563969548996608	es	-7.96e+01	es	correct
445321876404187137	gl	-1.81e+02	es	wrong
450295745657442304	es	-9.18e+01	es	correct
447491988011892736	ca	-2.54e+02	ca	correct
450216382270308352	eu	-1.37e+02	es	wrong
440545436756357121	ca	-2.26e+02	ca	correct
448574268025372672	eu	-8.56e+01	es	wrong
441532399969923072	gl	-1.53e+02	es	wrong
450628824842383360	es	-1.25e+02	es	correct
444453192819281920	es	-3.12e+02	es	correct
449880791255101440	es	-1.54e+02	es	correct
445345946336247808	es	-8.63e+01	es	correct
443834133677363200	eu	-1.88e+02	es	wrong
442440829790339072	pt	-1.83e+02	pt	correct
449631720611282945	en	-1.24e+02	en	correct
446966053919547392	es	-1.04e+02	es	correct
442201914911260672	ca	-1.89e+02	ca	correct
442036515108315138	es	-1.85e+02	es	correct
447067478733365248	gl	-9.84e+01	gl	correct
442248746001510400	ca	-4.61e+01	ca	correct
443166594236432384	es	-1.21e+02	es	correct
441674145873797121	ca	-4.07e+02	ca	correct
445931346368925696	es	-2.96e+02	es	correct
440844348683747328	es	-1.16e+02	es	correct
447020164136312832	gl	-1.85e+02	es	wrong
448772055841140736	es	-3.68e+02	es	correct
442438268505042944	es	-3.28e+02	es	correct
446398151877214208	ca	-2.91e+02	ca	correct
450030738990465024	es	-2.12e+02	es	correct
450217786451984384	ca	-4.07e+02	ca	correct
442557259017908224	es	-1.57e+02	es	correct
445611675702812672	ca	-2.25e+02	ca	correct
444259096628563969	ca	-2.22e+02	ca	correct
439428754121965568	es	-1.26e+02	es	correct
442635092482347010	es	-1.87e+02	es	correct
443541028487057408	es	-2.70e+02	es	correct
448451969985024000	es	-2.81e+02	es	correct
447855328290693120	es	-1.02e+02	ca	wrong
447836584575242240	es	-3.41e+02	es	correct
450014810391195648	gl	-3.21e+02	es	wrong
443120822605983746	gl	-4.27e+02	gl	correct
440928843185274881	ca	-3.05e+02	es	wrong
441518557281918976	gl	-1.82e+02	es	wrong
442318671793627136	ca	-1.80e+02	ca	correct
449661517177569280	es	-1.46e+02	es	correct
440817652760850432	ca	-3.60e+02	ca	correct
447869860769693696	ca	-2.22e+02	es	wrong
450776532009885697	es	-3.44e+02	es	correct
442440673581858816	gl	-1.07e+02	es	wrong
444616320467079168	es	-8.80e+01	es	correct
440916555338362880	es	-1.06e+02	es	correct
440448483125129216	es	-1.25e+02	es	correct
448755437446643712	ca	-1.27e+02	ca	correct
446405086399692800	en	-5.23e+01	en	correct
446646198787911680	es	-4.10e+02	es	correct
440866178568044544	es	-1.39e+02	es	correct
440600867415523328	gl	-5.70e+01	es	wrong
441635110744776705	es	-3.85e+02	es	correct
440871087870464002	en	-3.43e+02	en	correct
443483323655290881	es	-1.31e+02	es	correct
444551634304372736	es	-7.84e+01	es	correct
440247544539774976	en	-8.23e+01	es	wrong
447294452726775808	es	-4.29e+02	es	correct
449879587124965376	ca	-1.63e+02	ca	correct
450294434530594816	es	-9.19e+01	es	correct
445319361981849600	es	-2.55e+02	es	correct
442379002112917504	ca	-3.13e+02	ca	correct
442773783183900672	gl	-1.92e+02	gl	correct
449998975471734784	ca	-3.71e+02	ca	correct
442613734989922304	ca	-1.98e+02	ca	correct
448013702282104832	es	-1.56e+02	es	correct
443701127314698240	en	-3.96e+02	en	correct
449236122414354432	gl	-1.13e+02	es	wrong
450210534986878976	ca	-4.12e+02	ca	correct
446731138988769280	es	-1.38e+02	es	correct
449178445743157248	es	-4.66e+01	es	correct
449652957337096192	gl	-3.31e+02	gl	correct
440191182698975232	ca	-9.61e+01	es	wrong
449204622901911552	es	-1.11e+02	es	correct
444585164182925312	es	-4.00e+01	es	correct
446566630903283712	ca	-2.64e+02	ca	correct
448936285642964992	es	-5.28e+01	es	correct
450056456877129728	es	-2.15e+02	es	correct
440933832229793792	ca	-2.10e+02	ca	correct
439403027460788224	es	-1.51e+02	es	correct
447062709155405824	gl	-1.79e+02	es	wrong
449075414544445440	gl	-2.58e+02	es	wrong
450237626638155776	eu	-3.72e+02	ca	wrong
