440700596556156928	es	-2.01e+01	es	correct
444358704604127232	gl	-1.68e+02	ca	wrong
440241434952597504	gl	-1.99e+02	ca	wrong
444966901719269376	es	-1.01e+02	es	correct
448802545235144704	gl	-2.98e+01	gl	correct
440966752109727745	gl	-8.44e+01	es	wrong
446814364340060160	es	-7.11e+01	es	correct
444900094039453696	eu	-6.47e+01	ca	wrong
450306337894060033	gl	-5.39e+01	es	wrong
442742189211529216	gl	-1.16e+02	ca	wrong
442071636293193729	es	-2.01e+01	es	correct
445647669755936769	gl	-1.46e+02	es	wrong
447661565131907072	eu	-1.94e+02	ca	wrong
443915610955976705	eu	-4.37e+01	es	wrong
440411394710589440	ca	-1.60e+02	ca	correct
447832673135112192	eu	-7.95e+01	ca	wrong
440978185329455105	pt	-9.44e+01	es	wrong
443719021524156417	gl	-1.37e+02	ca	wrong
448864700357701632	pt	-3.83e+01	en	wrong
445557904998141952	gl	-1.76e+02	ca	wrong
441538084317171712	gl	-1.93e+02	ca	wrong
439784749893451776	es	-5.28e+01	es	correct
444829740307087360	eu	-9.28e+01	es	wrong
450756496369152000	eu	-1.76e+02	es	wrong
448048947169615872	gl	-1.05e+02	ca	wrong
440925517898731520	es	-7.32e+01	es	correct
445861000127201280	gl	-1.41e+02	es	wrong
444801030229098496	es	-3.85e+01	es	correct
445098831756423168	gl	-1.71e+02	ca	wrong
445922897631395840	gl	-1.20e+02	es	wrong
447809840078135296	es	-8.32e+01	es	correct
448829090179842048	ca	-1.38e+02	ca	correct
446812928457854976	es	-3.72e+01	es	correct
442223535348789248	ca	-1.66e+02	ca	correct
441153632067919872	gl	-1.65e+02	ca	wrong
444196003982606336	eu	-1.29e+02	es	wrong
444071546534252544	en	-8.31e+01	en	correct
449952587555827712	eu	-3.48e+01	ca	wrong
440641483960766464	gl	-1.20e+02	es	wrong
448185980856827904	eu	-7.83e+01	es	wrong
441613197368631297	es	-1.16e+02	es	correct
446740175939731456	gl	-6.71e+01	gl	correct
448228045963681792	es	-5.59e+01	es	correct
449924166104670209	es	-1.69e+02	es	correct
450643320256344064	es	-7.45e+01	es	correct
446072987096064000	pt	-7.58e+01	ca	wrong
448747560711495680	eu	-1.73e+02	ca	wrong
449485062107844608	gl	-1.70e+02	gl	correct
447854163054325761	gl	-5.43e+01	ca	wrong
445221636518989824	gl	-2.20e+02	gl	correct
450749768755855360	eu	-1.55e+02	es	wrong
441580593202348032	es	-5.16e+01	es	correct
445261304987938816	es	-1.00e+02	es	correct
450053118139858944	pt	-1.92e+02	ca	wrong
444034273516220416	pt	-1.90e+02	es	wrong
449583415193780224	pt	-1.36e+02	ca	wrong
446274132108660736	gl	-1.93e+02	ca	wrong
442244349011972096	es	-2.65e+01	es	correct
448156134713876480	es	-6.21e+01	gl	wrong
441474001471557633	gl	-3.50e+01	gl	correct
440563728460038144	gl	-7.52e+01	es	wrong
450682408745328640	pt	-1.03e+02	es	wrong
440932587297861632	gl	-3.59e+01	es	wrong
444598548513165313	es	-4.57e+01	gl	wrong
449851361220644864	es	-4.25e+01	es	correct
449951389935239168	gl	-4.88e+01	es	wrong
447410323424038913	pt	-1.01e+02	ca	wrong
447856517761744896	pt	-4.22e+01	es	wrong
442259673081999361	es	-7.19e+01	es	correct
442811088753942528	gl	-7.61e+01	es	wrong
450728875560296449	eu	-1.06e+02	es	wrong
447311759154876416	gl	-1.24e+02	en	wrong
449279328803913728	gl	-7.25e+01	es	wrong
445167222374551552	gl	-1.77e+02	ca	wrong
442378248765595648	pt	-7.55e+01	gl	wrong
450237873250664448	ca	-1.15e+02	ca	correct
447499582688473088	es	-2.64e+01	es	correct
445499237099663361	es	-6.52e+01	es	correct
446134506878435328	es	-2.37e+01	es	correct
441675889957699584	gl	-5.67e+01	es	wrong
449964872621912064	gl	-1.44e+02	es	wrong
445263135516422144	gl	-1.51e+02	ca	wrong
450355748619689984	es	-4.48e+01	es	correct
444992249403682818	es	-2.19e+01	es	correct
447322545130577920	en	-1.02e+02	en	correct
448935212152791040	ca	-4.47e+01	ca	correct
443841926845194240	es	-5.02e+01	es	correct
442690332816605184	gl	-1.92e+02	es	wrong
447806201347440640	gl	-1.51e+02	es	wrong
441942613319774208	es	-8.03e+01	es	correct
448555349973671936	pt	-5.13e+01	gl	wrong
442670911180005376	gl	-1.63e+02	ca	wrong
439418015537709057	es	-2.27e+01	es	correct
443138046029221888	eu	-1.34e+01	en	wrong
446696993361248256	gl	-9.82e+01	es	wrong
448936133221965824	gl	-4.79e+01	gl	correct
448496702933454848	eu	-8.45e+01	es	wrong
447508958828580864	gl	-8.43e+01	es	wrong
442337725346492416	gl	-8.19e+01	ca	wrong
447660503805202432	eu	-1.87e+02	en	wrong
440103211643715584	eu	-8.82e+01	en	wrong
447800969452343296	pt	-8.65e+01	es	wrong
448025491212337152	en	-5.66e+01	ca	wrong
446350494051889152	gl	-2.00e+02	ca	wrong
449881230801379329	es	-3.38e+01	ca	wrong
444904024614375424	ca	-1.27e+02	ca	correct
447694345236664320	gl	-1.18e+02	es	wrong
444855156732350464	es	-1.81e+02	es	correct
441132085974011904	gl	-1.10e+02	ca	wrong
447827334062952448	es	-1.28e+02	ca	wrong
448401015659036674	es	-6.95e+01	es	correct
443137333475684352	pt	-3.25e+01	es	wrong
440196422353584128	gl	-1.56e+02	es	wrong
442328785577578496	gl	-1.61e+02	ca	wrong
447068972186619904	gl	-1.61e+02	ca	wrong
440984593684893696	eu	-1.80e+02	es	wrong
450042296445468672	es	-2.44e+01	es	correct
443416713896665089	es	-5.08e+01	es	correct
450406264087281664	es	-1.47e+02	es	correct
443157974761365507	es	-9.73e+01	es	correct
440512893063532544	gl	-5.80e+01	es	wrong
441853920089243648	es	-2.72e+01	es	correct
449183478043922433	es	-8.98e+01	es	correct
440084134128803840	es	-1.70e+02	es	correct
447779163915952128	gl	-1.02e+02	es	wrong
447351628115746816	gl	-5.37e+01	es	wrong
450026327098548224	gl	-4.92e+01	es	wrong
443500342177964033	pt	-1.65e+02	es	wrong
447112210033426432	gl	-1.12e+02	es	wrong
444833491554152448	gl	-1.65e+02	ca	wrong
443719390975234048	gl	-1.87e+02	en	wrong
441161268221968384	es	-1.10e+02	gl	wrong
441274661511651329	gl	-1.76e+02	gl	correct
446204101874155520	es	-7.17e+01	es	correct
447744316900134913	eu	-7.44e+01	es	wrong
444921072128114689	es	-5.29e+01	es	correct
441267810032185344	es	-2.35e+01	es	correct
443066367320031233	gl	-1.77e+02	es	wrong
450311432874504193	es	-1.11e+02	es	correct
444136019081056256	gl	-1.92e+02	es	wrong
440563911549792256	eu	-8.70e+01	es	wrong
445259989515767808	es	-5.37e+01	ca	wrong
447007768827138048	en	-3.24e+01	en	correct
448893162275495936	eu	-7.81e+01	en	wrong
441553476653686784	gl	-1.51e+02	es	wrong
441983322835943424	gl	-1.30e+02	ca	wrong
439443047768915968	gl	-6.33e+01	es	wrong
441012186669142017	es	-3.27e+01	es	correct
447385932246028289	es	-3.27e+01	es	correct
445947569215385600	en	-3.16e+01	es	wrong
448956795311382529	pt	-1.63e+02	es	wrong
447834472424439808	es	-1.03e+02	es	correct
446342893104803841	eu	-3.70e+01	ca	wrong
441306714416365568	es	-4.02e+01	es	correct
450326555081080832	gl	-1.15e+02	es	wrong
443841437453787136	es	-7.44e+01	es	correct
443743308314324992	gl	-6.28e+01	ca	wrong
441915564085477376	es	-1.01e+02	es	correct
443525870557609985	es	-9.67e+01	es	correct
447671874911481856	gl	-1.66e+02	es	wrong
449302556968484864	gl	-1.19e+02	ca	wrong
450029158132109313	es	-9.83e+00	es	correct
445978966869164032	gl	-3.55e+01	ca	wrong
450009891001077760	es	-8.83e+01	es	correct
443892684143722497	gl	-3.42e+01	ca	wrong
450720899248185344	pt	-6.69e+01	gl	wrong
441759623260168193	gl	-1.94e+02	es	wrong
444749068653588480	gl	-6.88e+01	es	wrong
443135027678031872	es	-4.93e+01	es	correct
450015937459412992	gl	-4.08e+01	gl	correct
446788584037941248	ca	-9.06e+01	ca	correct
440985766911422464	gl	-9.96e+01	es	wrong
445340803263508481	gl	-6.51e+01	gl	correct
448794189279809536	gl	-2.02e+02	es	wrong
441959024997961729	gl	-1.64e+02	ca	wrong
449851343759745024	ca	-1.16e+02	ca	correct
444945948830355457	es	-8.53e+01	es	correct
448861216350679040	pt	-9.36e+01	es	wrong
447868287628890113	gl	-2.96e+01	en	wrong
447447623356915712	es	-1.98e+02	es	correct
448583848583241728	gl	-1.90e+02	es	wrong
449303119961522176	es	-7.51e+01	es	correct
443854306534756352	gl	-1.80e+02	ca	wrong
445239286968123393	es	-3.11e+01	es	correct
440483654645862400	eu	-1.56e+02	en	wrong
448182607537516544	es	-7.81e+01	es	correct
444796473763725313	gl	-5.94e+01	es	wrong
449968531439108096	es	-3.74e+01	es	correct
439409877237391362	es	-1.07e+02	es	correct
439851674677432320	gl	-9.39e+01	es	wrong
441348819318370304	gl	-1.52e+02	es	wrong
443828648379162625	eu	-1.35e+02	ca	wrong
446818811787112448	es	-1.31e+01	es	correct
442057954075111424	gl	-8.83e+01	ca	wrong
450698323658563584	gl	-1.11e+02	es	wrong
447009659468398592	eu	-1.15e+02	es	wrong
445658361367781376	es	-9.53e+01	es	correct
445019016516894720	eu	-7.17e+01	es	wrong
444987041924022272	es	-6.10e+01	gl	wrong
439716080307953664	es	-7.76e+00	es	correct
444116837002141696	es	-1.74e+02	es	correct
447029282683232257	gl	-3.79e+01	es	wrong
449563969548996608	gl	-3.59e+01	es	wrong
445321876404187137	gl	-1.02e+02	es	wrong
450295745657442304	eu	-4.83e+01	es	wrong
447491988011892736	es	-1.37e+02	ca	wrong
450216382270308352	eu	-8.93e+01	es	wrong
440545436756357121	eu	-1.04e+02	ca	wrong
448574268025372672	eu	-2.75e+01	es	wrong
441532399969923072	gl	-7.52e+01	es	wrong
450628824842383360	es	-5.66e+01	es	correct
444453192819281920	gl	-1.45e+02	es	wrong
449880791255101440	es	-9.21e+01	es	correct
445345946336247808	es	-3.52e+01	es	correct
443834133677363200	eu	-6.67e+01	es	wrong
442440829790339072	gl	-8.02e+01	pt	wrong
449631720611282945	en	-8.14e+01	en	correct
446966053919547392	es	-5.12e+01	es	correct
442201914911260672	eu	-1.06e+02	ca	wrong
442036515108315138	es	-8.21e+01	es	correct
447067478733365248	es	-5.17e+01	gl	wrong
442248746001510400	eu	-1.99e+01	ca	wrong
443166594236432384	pt	-5.74e+01	es	wrong
441674145873797121	ca	-1.82e+02	ca	correct
445931346368925696	es	-1.14e+02	es	correct
440844348683747328	gl	-6.18e+01	es	wrong
447020164136312832	gl	-8.46e+01	es	wrong
448772055841140736	gl	-1.53e+02	es	wrong
442438268505042944	es	-1.45e+02	es	correct
446398151877214208	gl	-1.75e+02	ca	wrong
450030738990465024	es	-1.13e+02	es	correct
450217786451984384	gl	-1.66e+02	ca	wrong
442557259017908224	pt	-6.38e+01	es	wrong
445611675702812672	ca	-1.22e+02	ca	correct
444259096628563969	ca	-1.00e+02	ca	correct
439428754121965568	es	-6.08e+01	es	correct
442635092482347010	pt	-7.34e+01	es	wrong
443541028487057408	es	-1.28e+02	es	correct
448451969985024000	es	-1.41e+02	es	correct
447855328290693120	gl	-6.14e+01	ca	wrong
447836584575242240	es	-1.46e+02	es	correct
450014810391195648	gl	-1.51e+02	es	wrong
443120822605983746	eu	-1.57e+02	gl	wrong
440928843185274881	eu	-1.65e+02	es	wrong
441518557281918976	eu	-8.52e+01	es	wrong
442318671793627136	gl	-9.58e+01	ca	wrong
449661517177569280	es	-7.28e+01	es	correct
440817652760850432	gl	-1.57e+02	ca	wrong
447869860769693696	gl	-1.10e+02	es	wrong
450776532009885697	pt	-1.45e+02	es	wrong
442440673581858816	gl	-7.36e+01	es	wrong
444616320467079168	es	-4.30e+01	es	correct
440916555338362880	gl	-5.20e+01	es	wrong
440448483125129216	gl	-6.50e+01	es	wrong
448755437446643712	pt	-5.98e+01	ca	wrong
446405086399692800	gl	-2.32e+01	en	wrong
446646198787911680	es	-1.80e+02	es	correct
440866178568044544	es	-6.62e+01	es	correct
440600867415523328	eu	-2.98e+01	es	wrong
441635110744776705	gl	-1.60e+02	es	wrong
440871087870464002	gl	-1.73e+02	en	wrong
443483323655290881	es	-6.17e+01	es	correct
444551634304372736	es	-3.80e+01	es	correct
440247544539774976	eu	-4.23e+01	es	wrong
447294452726775808	es	-2.02e+02	es	correct
449879587124965376	gl	-8.55e+01	ca	wrong
450294434530594816	eu	-8.74e+00	es	wrong
445319361981849600	es	-1.16e+02	es	correct
442379002112917504	eu	-1.87e+02	ca	wrong
442773783183900672	gl	-1.01e+02	gl	correct
449998975471734784	ca	-1.78e+02	ca	correct
442613734989922304	gl	-1.07e+02	ca	wrong
448013702282104832	es	-6.69e+01	es	correct
443701127314698240	eu	-1.82e+02	en	wrong
449236122414354432	eu	-5.17e+01	es	wrong
450210534986878976	ca	-1.77e+02	ca	correct
446731138988769280	es	-7.34e+01	es	correct
449178445743157248	es	-2.77e+01	es	correct
449652957337096192	gl	-1.64e+02	gl	correct
440191182698975232	gl	-5.40e+01	es	wrong
449204622901911552	es	-5.76e+01	es	correct
444585164182925312	es	-1.83e+01	es	correct
446566630903283712	gl	-1.40e+02	ca	wrong
448936285642964992	es	-2.77e+01	es	correct
450056456877129728	es	-1.28e+02	es	correct
440933832229793792	gl	-1.36e+02	ca	wrong
439403027460788224	es	-6.92e+01	es	correct
447062709155405824	es	-8.53e+01	es	correct
449075414544445440	gl	-1.38e+02	es	wrong
450237626638155776	eu	-1.49e+02	ca	wrong
442307177639055360	ca	-9.02e+01	ca	correct
447082763301429248	es	-1.62e+02	es	correct
439833118280015872	pt	-1.12e+02	es	wrong
449083243460308992	gl	-8.23e+01	es	wrong
444591186154881024	gl	-1.40e+02	es	wrong
446774843250597888	eu	-4.96e+01	es	wrong
442801048068313088	es	-8.20e+01	es	correct
442099364098752512	es	-1.47e+02	es	correct
441723982325096448	pt	-1.47e+02	gl	wrong
440231379964403712	gl	-8.55e+01	es	wrong
449244329551618048	eu	-8.00e+01	es	wrong
449693815793025029	pt	-7.01e+01	es	wrong
446282244391710720	gl	-6.62e+01	es	wrong
443147930992918528	eu	-1.99e+02	ca	wrong
443843749098319872	en	-5.74e+01	ca	wrong
450264936120586240	gl	-1.08e+02	es	wrong
446293928778924032	gl	-1.50e+02	es	wrong
445652287810457601	es	-3.14e+01	ca	wrong
450351660649684992	en	-3.50e+01	en	correct
444949468765777920	ca	-1.17e+02	ca	correct
446719379523530752	pt	-1.23e+02	es	wrong
447093870116229121	gl	-1.22e+02	es	wrong
450301549257179136	eu	-1.39e+02	ca	wrong
450335140666175490	gl	-1.45e+02	es	wrong
446718672187715584	es	-1.76e+02	es	correct
445146011657584641	eu	-1.44e+02	es	wrong
444430794095099905	gl	-7.42e+01	es	wrong
448587431106068480	gl	-1.54e+02	gl	correct
442589527266582529	eu	-9.77e+01	es	wrong
440158425667104768	pt	-1.42e+02	es	wrong
442927724370604032	es	-7.17e+01	es	correct
444050320000548864	gl	-1.67e+02	ca	wrong
448099883908878336	eu	-1.33e+02	es	wrong
442637487383801856	pt	-5.55e+01	gl	wrong
440527474200707072	es	-8.83e+01	es	correct
449647010145374208	en	-4.83e+01	en	correct
449275263231467520	pt	-7.15e+01	es	wrong
441827943212675072	gl	-1.52e+02	ca	wrong
447846465873129473	es	-1.71e+01	es	correct
444185970309881856	gl	-1.01e+02	es	wrong
447416302282764288	eu	-1.89e+01	es	wrong
447071223487672320	gl	-1.12e+02	es	wrong
441305877120045057	gl	-5.97e+01	es	wrong
448599505517432832	es	-9.77e+01	es	correct
441678189971402752	gl	-1.22e+02	ca	wrong
445608618818539520	gl	-1.22e+02	es	wrong
449894687248490496	es	-5.34e+01	es	correct
450211098432913408	eu	-1.11e+02	ca	wrong
443062750856871936	gl	-5.20e+01	ca	wrong
447723087904382977	gl	-5.50e+01	ca	wrong
447685769428471808	gl	-9.67e+01	es	wrong
450327405874675712	gl	-1.60e+02	es	wrong
448188535238324224	es	-1.64e+02	es	correct
443482837996814336	es	-5.91e+01	es	correct
448118756053880832	gl	-1.06e+02	es	wrong
441348433237270531	gl	-7.39e+01	gl	correct
447350164811169792	gl	-2.10e+01	es	wrong
447292870131998720	es	-4.02e+01	es	correct
444514017403736065	eu	-1.92e+02	es	wrong
444559765247893504	ca	-9.06e+01	ca	correct
449839678183968768	es	-7.60e+01	es	correct
440226989421510656	es	-2.82e+01	es	correct
450347910174363648	gl	-5.92e+01	es	wrong
439921167986851840	es	-5.09e+01	es	correct
448923413416280064	es	-5.00e+01	es	correct
442737368391761920	en	-7.80e+01	es	wrong
449201191621513216	gl	-3.67e+01	es	wrong
444356786406293504	es	-1.09e+02	es	correct
443028285631778816	eu	-1.19e+02	ca	wrong
448008623458123776	es	-3.38e+01	es	correct
450753628098527232	eu	-1.58e+02	es	wrong
445690306567344128	es	-1.32e+02	ca	wrong
444548888645869568	gl	-9.13e+01	ca	wrong
440818081188036608	pt	-5.73e+01	es	wrong
445996075586183168	eu	-1.20e+02	ca	wrong
443511145329348608	pt	-1.02e+02	es	wrong
441318146113548288	es	-1.03e+02	es	correct
448760459966291969	es	-1.05e+01	es	correct
448922641366523905	eu	-5.35e+01	es	wrong
447872227183448064	gl	-1.63e+02	es	wrong
450643149179068417	pt	-1.16e+02	ca	wrong
445677810464878592	es	-6.37e+01	es	correct
441159953399947264	eu	-4.94e+01	es	wrong
441975865648623616	gl	-1.13e+02	gl	correct
446185765928992768	es	-6.25e+01	es	correct
445695726786727936	pt	-6.76e+01	es	wrong
443829836277358592	ca	-1.81e+02	ca	correct
442388109293285376	es	-9.99e+01	es	correct
440218966733381632	es	-2.16e+02	es	correct
442637155106816000	ca	-1.45e+02	ca	correct
450366510482329600	es	-3.09e+01	es	correct
442448204563746816	es	-5.54e+01	es	correct
442054682891268096	gl	-1.53e+02	ca	wrong
441683653467570176	es	-6.59e+01	es	correct
444601197157433345	gl	-7.01e+01	es	wrong
440023661689720832	gl	-9.39e+01	es	wrong
439730335581237249	es	-1.01e+02	es	correct
442425935351279616	eu	-1.11e+02	ca	wrong
445720393538887680	gl	-1.97e+02	ca	wrong
450167544201355264	gl	-1.43e+02	es	wrong
446241318030020608	pt	-8.24e+01	gl	wrong
450706731661029376	gl	-1.33e+02	es	wrong
447703130810355712	eu	-1.42e+02	es	wrong
442438151655940096	ca	-1.14e+02	ca	correct
443140975645720576	es	-7.58e+01	gl	wrong
449656195494985728	gl	-4.89e+01	gl	correct
442734500888731648	gl	-1.80e+02	es	wrong
441154979198685184	es	-5.01e+01	es	correct
446239921205161984	ca	-1.29e+02	ca	correct
444167255585480704	eu	-5.23e+01	es	wrong
443071388040310784	es	-1.17e+02	es	correct
449191355894738944	gl	-8.42e+01	es	wrong
449442356664995840	ca	-8.71e+01	ca	correct
441588679254245376	eu	-3.30e+01	en	wrong
446342740172107777	gl	-1.15e+02	es	wrong
447678644245508096	gl	-1.63e+02	es	wrong
440229927477346306	gl	-4.27e+01	es	wrong
446891703832936448	eu	-5.86e+01	ca	wrong
443873025684160512	es	-2.54e+01	es	correct
441931629284831233	gl	-4.68e+01	es	wrong
444132060949909504	gl	-1.89e+02	es	wrong
441345217195962368	gl	-1.98e+02	es	wrong
445697812752498688	es	-1.89e+02	es	correct
447754925490323456	pt	-1.59e+02	es	wrong
442792886548299776	eu	-4.79e+01	es	wrong
446594036946989056	gl	-8.25e+01	es	wrong
446762457810632704	eu	-5.10e+01	es	wrong
444876610953838592	gl	-1.14e+02	es	wrong
448906438426263552	gl	-9.82e+01	gl	correct
444803208373096448	gl	-8.41e+01	es	wrong
445571712487534594	eu	-9.35e+01	es	wrong
448334185376522240	gl	-1.57e+02	ca	wrong
449983663951065088	es	-3.60e+01	es	correct
441957300786696192	es	-8.30e+01	es	correct
441350386751123457	es	-8.31e+01	es	correct
439424125539717120	gl	-7.49e+01	es	wrong
450312374097293312	gl	-5.17e+01	gl	correct
447916863528636416	gl	-1.05e+02	pt	wrong
443666401921089536	gl	-1.65e+02	es	wrong
440789693597515776	pt	-8.92e+01	es	wrong
439569898445217792	es	-3.39e+01	es	correct
448810312876437505	es	-2.97e+01	gl	wrong
445713911237849088	eu	-1.23e+02	es	wrong
448566515282235392	es	-1.00e+02	es	correct
443735648063979520	gl	-1.57e+02	es	wrong
449174532767887360	gl	-5.92e+01	en	wrong
448546474792878080	eu	-9.44e+01	es	wrong
450620281510699008	es	-1.31e+02	gl	wrong
446041133937082368	en	-4.44e+01	es	wrong
440222996771643392	eu	-7.16e+01	ca	wrong
445928602912444416	gl	-4.07e+01	es	wrong
447146796608147457	es	-6.68e+01	es	correct
442415819700842496	eu	-4.73e+01	es	wrong
439862033199407104	gl	-1.92e+02	es	wrong
446773189562351616	gl	-4.05e+01	es	wrong
443143661338243074	gl	-1.48e+02	es	wrong
444960068430479360	eu	-1.02e+02	es	wrong
449591067298779136	gl	-9.23e+01	en	wrong
446017616826871808	es	-1.10e+02	es	correct
442626799919693824	pt	-7.22e+01	es	wrong
449348924063879168	gl	-1.20e+02	es	wrong
443827366226558976	gl	-1.62e+02	es	wrong
442103157943193601	es	-4.25e+01	es	correct
442335149188218880	es	-3.84e+01	ca	wrong
444191272178581504	es	-4.47e+01	ca	wrong
440109987629899776	gl	-7.94e+01	es	wrong
448103871488204800	eu	-9.01e+01	es	wrong
441689595118641152	es	-1.07e+02	es	correct
441526737554653184	eu	-1.74e+02	ca	wrong
440571104760188929	ca	-8.61e+01	ca	correct
450390827299520514	gl	-9.29e+01	gl	correct
447273536005369856	gl	-7.91e+01	en	wrong
449147715604447233	pt	-9.69e+01	ca	wrong
444223019335303168	ca	-2.11e+02	ca	correct
439781605927051264	es	-4.16e+01	es	correct
450759215322501120	es	-8.77e+01	es	correct
441665308051652609	es	-9.40e+01	es	correct
448834048023355392	es	-1.47e+02	es	correct
440376127002275840	eu	-8.93e+01	es	wrong
441698048994189312	gl	-7.44e+01	es	wrong
449306069966528512	eu	-5.30e+01	pt	wrong
449611161483608064	eu	-8.74e+01	es	wrong
442705999003389953	es	-5.26e+01	es	correct
449993789189668864	gl	-5.39e+01	gl	correct
444594203046461440	gl	-5.59e+01	es	wrong
441778120107261952	gl	-3.79e+01	ca	wrong
441089813132115968	gl	-1.73e+02	en	wrong
441887745964011520	eu	-2.71e+01	en	wrong
441362150045810689	ca	-9.33e+01	es	wrong
443883855121248256	es	-5.05e+01	es	correct
447983426227146752	gl	-4.80e+01	en	wrong
448972495350431745	es	-5.12e+01	es	correct
449638000570675200	es	-1.26e+02	es	correct
446761132653809664	pt	-8.01e+01	es	wrong
441653772767727616	gl	-1.72e+02	en	wrong
448006212219830272	es	-7.91e+01	es	correct
446008579217424384	es	-2.97e+01	es	correct
445706828471885824	gl	-8.53e+01	ca	wrong
448957214783733760	eu	-1.24e+02	es	wrong
442387216917336065	es	-1.26e+02	es	correct
448004701788061696	pt	-8.29e+01	es	wrong
443882789075959808	gl	-6.32e+01	es	wrong
445977476666511360	gl	-1.17e+02	ca	wrong
440626384495734784	es	-1.30e+02	es	correct
442332198646329344	gl	-1.32e+02	es	wrong
449541006049157121	gl	-1.53e+02	ca	wrong
449661632021811201	es	-7.18e+01	es	correct
448956065179512832	es	-1.38e+02	es	correct
447854451567894528	ca	-6.20e+01	es	wrong
443065180256501760	gl	-1.73e+02	gl	correct
441329763433857024	gl	-1.08e+02	en	wrong
446656095273385985	es	-5.62e+01	es	correct
440956666574426112	pt	-1.34e+02	es	wrong
441331971890110464	gl	-1.38e+02	ca	wrong
445592129256308736	es	-1.38e+02	es	correct
444148250229370880	gl	-3.37e+01	es	wrong
447075064903897088	gl	-1.16e+02	es	wrong
448403006179258368	gl	-1.93e+02	ca	wrong
448543455514730496	gl	-7.14e+01	es	wrong
450020385632038912	es	-1.54e+01	es	correct
447991099466870784	ca	-1.55e+02	ca	correct
442100847766695936	es	-9.68e+01	es	correct
448577624525508609	es	-2.36e+01	es	correct
445150317857234944	eu	-8.53e+00	es	wrong
444236905534992384	pt	-1.58e+02	gl	wrong
446765360214458369	es	-9.24e+01	es	correct
444766444585500672	es	-1.19e+02	es	correct
442132677144346624	pt	-1.95e+02	pt	correct
442020156114763776	pt	-6.69e+01	es	wrong
439453385725460481	eu	-1.31e+02	es	wrong
439829648273588224	es	-1.61e+01	es	correct
450657414191529984	gl	-1.77e+02	ca	wrong
440175605603373056	eu	-3.97e+01	ca	wrong
440453935565139969	gl	-1.56e+02	gl	correct
443718176959115264	gl	-6.05e+01	ca	wrong
448494927102889984	gl	-1.75e+02	es	wrong
450428089370411009	pt	-6.68e+01	es	wrong
446368206366998528	gl	-3.56e+01	en	wrong
449298504926887937	gl	-1.24e+02	es	wrong
447009795774881792	eu	-1.16e+02	es	wrong
440188298095775744	eu	-8.24e+01	es	wrong
445263605752410112	gl	-3.82e+01	es	wrong
445199357663776768	gl	-2.04e+02	es	wrong
449640413658640384	eu	-5.06e+01	ca	wrong
443866564245585920	es	-1.07e+02	es	correct
450386388148424704	eu	-5.19e+01	en	wrong
448356544464556032	ca	-1.75e+02	pt	wrong
443512219700314112	eu	-1.48e+02	pt	wrong
442349059865841664	gl	-1.59e+02	es	wrong
448583363193225216	gl	-4.58e+01	gl	correct
441274803702755328	gl	-5.02e+01	es	wrong
450116281212370944	es	-8.67e+01	es	correct
440136120698159104	ca	-5.54e+01	ca	correct
443511506903527424	ca	-1.05e+02	ca	correct
442268111749005312	eu	-1.11e+02	ca	wrong
448416043560869888	eu	-3.14e+01	es	wrong
450146012112650240	pt	-7.51e+01	es	wrong
447850246417448960	eu	-1.62e+01	es	wrong
442351479438209024	pt	-1.32e+02	es	wrong
446216433459265536	en	-4.46e+01	ca	wrong
443037523980599296	es	-2.06e+01	es	correct
443836051434770432	es	-9.67e+01	gl	wrong
446685548233887744	es	-6.19e+01	gl	wrong
447843464735367169	gl	-1.56e+02	es	wrong
450319086892109825	en	-5.15e+01	en	correct
442027455512338432	en	-5.23e+01	en	correct
441975587302023168	eu	-3.42e+01	es	wrong
441521325300252672	gl	-6.25e+01	gl	correct
448472460472881152	es	-6.28e+01	es	correct
445233554109505537	eu	-8.05e+01	ca	wrong
448094280083857409	pt	-7.40e+01	es	wrong
446040112666009602	gl	-1.49e+02	ca	wrong
448926299609120768	gl	-1.24e+02	es	wrong
450630908711010304	gl	-1.56e+02	ca	wrong
442352272119717888	es	-6.52e+01	es	correct
445708435594940416	eu	-5.52e+01	es	wrong
448788185100079104	eu	-7.09e+01	es	wrong
446777285103067136	es	-1.42e+02	es	correct
450691315173715968	es	-1.71e+02	es	correct
441257006742405120	es	-1.14e+02	es	correct
448967938612404224	gl	-1.58e+02	es	wrong
442735178130411520	es	-3.28e+01	ca	wrong
446781648223612928	eu	-7.41e+01	es	wrong
448141366250729473	pt	-1.36e+02	es	wrong
440116636822286336	es	-4.89e+01	es	correct
449532339698548737	gl	-1.39e+02	en	wrong
450356141135265793	es	-3.73e+01	es	correct
448956702080393216	ca	-1.28e+02	ca	correct
441843729780211713	gl	-1.56e+02	en	wrong
439837404934176768	gl	-1.56e+02	es	wrong
450749674899918848	eu	-1.52e+02	es	wrong
443043689213206529	gl	-2.18e+02	ca	wrong
439872504350638080	es	-6.38e+01	es	correct
441316125037854720	es	-5.79e+01	es	correct
442386301774733313	gl	-4.60e+01	es	wrong
439389932831133696	es	-2.78e+01	es	correct
443892766599553024	gl	-1.08e+02	es	wrong
446660750854324224	gl	-1.74e+02	ca	wrong
442340753822715905	pt	-2.16e+02	ca	wrong
443072987378774016	eu	-1.80e+02	en	wrong
441957950954151936	gl	-1.24e+02	gl	correct
446260106758725632	gl	-8.91e+01	ca	wrong
445191737238368256	es	-1.10e+02	es	correct
