445916029009821696	eu	-9.81e+01	gl	wrong
450697528980541441	eu	-2.29e+02	ca	wrong
449875011130884096	eu	-2.57e+02	es	wrong
442240624457445376	eu	-2.59e+02	es	wrong
447449568763191297	eu	-8.64e+01	es	wrong
442256288098312192	eu	-1.84e+02	es	wrong
447830125548425216	pt	-5.52e+01	es	wrong
450386691942264833	gl	-3.43e+01	es	wrong
442426255494098944	eu	-2.66e+02	ca	wrong
440920911248519168	eu	-2.93e+02	es	wrong
446536893510209536	eu	-2.25e+02	gl	wrong
449141717296758784	eu	-4.18e+01	gl	wrong
445677392305336320	eu	-2.30e+02	es	wrong
450348082967101441	eu	-1.49e+02	es	wrong
440023659437387776	eu	-9.35e+01	es	wrong
440275073665359873	eu	-9.74e+01	es	wrong
446596799437213696	eu	-1.68e+02	ca	wrong
445697341878988801	eu	-3.06e+02	es	wrong
441290736538238976	eu	-1.07e+02	es	wrong
443098510905577472	gl	-1.84e+02	gl	correct
445655327187693568	eu	-1.29e+02	ca	wrong
447440740231438336	eu	-4.74e+01	en	wrong
444815004379119616	eu	-1.07e+02	gl	wrong
445641753870467072	eu	-1.27e+02	es	wrong
440505862344695808	gl	-2.13e+02	es	wrong
449822684197974016	eu	-3.90e+01	es	wrong
441638456486555649	eu	-2.73e+02	en	wrong
449224194489081856	eu	-1.77e+02	es	wrong
448525797373280256	gl	-5.47e+01	es	wrong
442422181449183232	eu	-1.16e+02	es	wrong
449595028147814400	eu	-1.88e+02	ca	wrong
440951636924825600	pt	-6.35e+01	es	wrong
447468316467417088	eu	-1.68e+02	es	wrong
443648586744860672	eu	-3.34e+01	gl	wrong
443285672674480128	eu	-3.56e+01	es	wrong
447768193013407744	eu	-1.74e+02	es	wrong
444783988587393024	eu	-1.43e+02	ca	wrong
446017535608365056	eu	-6.36e+01	es	wrong
448828287612354560	eu	-2.15e+02	en	wrong
447121705698603008	eu	-7.72e+01	gl	wrong
440874573395804160	eu	-1.64e+02	es	wrong
447081441441361920	eu	-6.76e+01	es	wrong
445963983993208832	eu	-1.03e+02	es	wrong
445693019493527552	eu	-2.86e+02	es	wrong
448721864089948160	eu	-1.69e+02	ca	wrong
442613811741466624	eu	-2.54e+02	ca	wrong
445244469907304448	eu	-2.37e+01	es	wrong
445664028103540736	gl	-6.57e+01	ca	wrong
447874128973152256	gl	-7.61e+01	es	wrong
444079596095692800	eu	-1.17e+02	es	wrong
444537855034265600	eu	-1.74e+02	ca	wrong
447526157962215425	eu	-2.33e+02	es	wrong
443680897309884417	gl	-7.84e+01	ca	wrong
441505727098945536	eu	-1.16e+02	es	wrong
450755235909476352	eu	-1.35e+02	es	wrong
450216510175600640	eu	-1.01e+02	es	wrong
447003957584756736	eu	-5.38e+01	es	wrong
443647200342863872	es	-1.68e+01	es	correct
446063871187755008	eu	-8.26e+01	es	wrong
442311182444429313	gl	-4.16e+01	en	wrong
450040146894004224	eu	-2.05e+02	ca	wrong
441184315649839104	eu	-5.56e+01	es	wrong
447324047266029568	eu	-2.59e+02	es	wrong
440002866141745152	eu	-9.76e+01	es	wrong
450298543623122944	eu	-3.85e+01	gl	wrong
442628151537963008	eu	-2.07e+02	es	wrong
444049289371983872	eu	-1.35e+02	ca	wrong
449210860788281344	gl	-2.27e+02	es	wrong
446904240267866112	eu	-1.17e+02	es	wrong
439623242333323264	eu	-1.85e+01	es	wrong
446915855633633280	eu	-4.11e+01	en	wrong
444749810919567360	gl	-2.43e+02	es	wrong
448546382572687362	eu	-1.41e+02	es	wrong
450742290261475328	eu	-1.53e+02	es	wrong
447885255559884801	eu	-2.35e+02	es	wrong
449199263395106816	eu	-2.42e+02	es	wrong
450732067786326017	eu	-4.21e+01	es	wrong
442675423500320768	eu	-2.78e+01	ca	wrong
447445327659155458	eu	-6.06e+01	es	wrong
443095207996047360	eu	-9.98e+01	ca	wrong
445925978800664576	eu	-1.58e+02	es	wrong
444414423785308160	eu	-7.49e+01	es	wrong
448235625024872448	eu	-8.12e+01	es	wrong
441146112603222016	en	-3.37e+01	es	wrong
442458674465087488	eu	-2.34e+02	es	wrong
448542959253078016	gl	-7.58e+01	es	wrong
444046726786465792	eu	-2.34e+02	ca	wrong
440088319813517312	eu	-3.50e+01	ca	wrong
442049963716251649	eu	-5.23e+01	es	wrong
447319509624700928	eu	-2.21e+02	gl	wrong
447353580908187648	eu	-1.50e+02	gl	wrong
441521073050619904	eu	-7.36e+01	es	wrong
448204600697692161	en	-9.16e+01	es	wrong
447303349646680064	eu	-2.86e+02	es	wrong
448521290383917058	eu	-1.22e+02	es	wrong
444006158467366913	eu	-2.15e+02	ca	wrong
445560153048641536	eu	-5.71e+01	es	wrong
441335643093073920	eu	-2.43e+02	pt	wrong
441255317943250945	eu	-1.95e+02	es	wrong
444716147691499520	eu	-1.72e+02	es	wrong
440618510671446017	gl	-5.58e+01	es	wrong
450031676337713153	eu	-9.99e+01	ca	wrong
442771117779218432	gl	-1.85e+02	gl	correct
446343515317207040	eu	-2.61e+02	es	wrong
442277784254431233	eu	-5.94e+01	en	wrong
445862821524701184	eu	-1.66e+02	ca	wrong
440926009819688961	eu	-1.26e+02	en	wrong
447477892847779842	eu	-9.38e+01	es	wrong
446336374489497600	eu	-8.16e+01	es	wrong
443766929296474113	eu	-9.62e+01	es	wrong
440538502456164352	eu	-1.49e+02	en	wrong
440921267093643265	eu	-9.12e+01	es	wrong
440237752635105281	eu	-6.88e+01	ca	wrong
445332001437265920	eu	-9.06e+01	es	wrong
450717771874463744	ca	-1.68e+01	es	wrong
447830509092368384	eu	-5.02e+01	es	wrong
442437647018254336	eu	-1.77e+02	es	wrong
447740396769402880	eu	-7.20e+01	es	wrong
449615553645522944	eu	-9.02e+01	es	wrong
440302173508104192	gl	-1.16e+02	es	wrong
448543165377941504	gl	-7.58e+01	es	wrong
448210336005754880	eu	-6.01e+01	es	wrong
447131241440374784	gl	-9.07e+01	es	wrong
439905676329238528	eu	-1.85e+01	es	wrong
441685575431905280	eu	-1.98e+02	ca	wrong
450750338044534784	eu	-1.33e+02	es	wrong
446679437812465664	gl	-2.23e+02	es	wrong
449619343413116928	pt	-1.74e+02	es	wrong
447150546936692736	eu	-7.14e+01	es	wrong
450032966438518784	eu	-5.39e+01	es	wrong
446405153269506049	eu	-2.23e+01	es	wrong
440558032003792897	eu	-5.23e+01	es	wrong
446734503441338368	eu	-1.08e+02	en	wrong
440790321145081856	eu	-1.98e+02	es	wrong
441904831952089088	eu	-1.59e+02	ca	wrong
444942491209330688	eu	-5.88e+00	es	wrong
446275738581630976	eu	-4.90e+01	ca	wrong
444120368983597056	pt	-6.41e+01	es	wrong
442295098332954624	eu	-2.15e+02	ca	wrong
441230739670331392	eu	-8.61e+01	es	wrong
442783786070450176	eu	-1.96e+02	gl	wrong
443648512316944385	eu	-6.28e+01	es	wrong
447462618857750530	eu	-2.69e+02	es	wrong
442389495171022849	eu	-1.10e+02	es	wrong
450269427515555840	es	-1.43e+02	es	correct
444202346076446721	eu	-1.93e+02	gl	wrong
445302861711544321	eu	-2.13e+02	es	wrong
447503049406570498	eu	-7.71e+01	es	wrong
440556055454437376	eu	-1.47e+02	es	wrong
448213816535707648	eu	-2.08e+02	es	wrong
443385017973370880	eu	-2.14e+02	ca	wrong
449283939338039296	eu	-1.22e+02	en	wrong
444798491735629824	eu	-1.23e+02	es	wrong
442991107895738368	eu	-5.96e+01	ca	wrong
445591923919949824	eu	-2.77e+02	es	wrong
440982171663097856	eu	-2.99e+02	ca	wrong
449298410840260609	eu	-4.91e+01	es	wrong
441635837147906049	eu	-2.26e+02	es	wrong
440012129824145409	gl	-1.21e+02	es	wrong
445100980418646018	eu	-1.13e+02	ca	wrong
447848501301739520	eu	-9.05e+01	ca	wrong
448951229595799552	eu	-1.11e+02	es	wrong
442009290698936322	eu	-2.17e+02	es	wrong
449168504991019008	eu	-1.21e+02	en	wrong
448363696176504832	eu	-4.03e+01	es	wrong
446654255513227264	eu	-1.09e+02	es	wrong
441166871321395200	eu	-2.21e+02	es	wrong
448348951595720704	eu	-1.68e+01	es	wrong
445867348671860736	eu	-1.98e+02	es	wrong
441338057414168576	eu	-1.58e+01	es	wrong
444217358732001281	eu	-1.37e+02	gl	wrong
450026053827043328	eu	-1.28e+02	ca	wrong
447430588178636800	eu	-1.52e+02	es	wrong
442289805410729984	gl	-5.18e+01	ca	wrong
443025478035992576	eu	-4.61e+01	es	wrong
441260437116444672	eu	-3.21e+02	es	wrong
448189422056783872	eu	-2.63e+02	es	wrong
439751723209740288	eu	-1.13e+02	gl	wrong
444211984759021568	eu	-5.40e+01	es	wrong
449338117599002624	es	-2.60e+02	es	correct
447470104650203136	eu	-1.46e+02	ca	wrong
449246834155077632	eu	-2.02e+02	pt	wrong
441512221244661760	eu	-2.42e+02	es	wrong
444231502084468736	gl	-2.23e+02	es	wrong
447737215947636737	eu	-8.95e+01	es	wrong
445449532504289280	eu	-1.27e+02	ca	wrong
447108997112688640	eu	-1.46e+02	es	wrong
440524496160976898	eu	-3.26e+02	es	wrong
446680140236750850	eu	-2.95e+02	es	wrong
442680724244938753	eu	-1.75e+02	ca	wrong
445684208984653826	gl	-1.22e+02	ca	wrong
447670007057903616	eu	-2.03e+02	es	wrong
441526111869349888	eu	-8.20e+01	es	wrong
446794192560586752	eu	-1.10e+02	es	wrong
444571698403508224	eu	-3.18e+01	ca	wrong
446402244041519105	eu	-1.51e+02	es	wrong
447165921489342464	pt	-4.27e+00	es	wrong
447850458015870976	gl	-1.34e+02	pt	wrong
450592437577449472	eu	-1.64e+02	es	wrong
449561869444202496	eu	-1.28e+02	es	wrong
442379796518297600	gl	-3.84e+01	en	wrong
443838089094758400	eu	-1.62e+02	gl	wrong
447853437104164864	eu	-3.39e+02	es	wrong
446326529614958592	eu	-2.10e+02	ca	wrong
449951918019059712	en	-3.33e+01	en	correct
442043580497268736	eu	-1.85e+01	es	wrong
450758586420191232	eu	-9.43e+01	es	wrong
443170721607745536	eu	-1.42e+02	es	wrong
445918305975812096	eu	-2.28e+02	es	wrong
447702558900244480	pt	-2.92e+01	es	wrong
442698739585941504	eu	-1.20e+02	ca	wrong
447697690278002690	eu	-2.11e+02	ca	wrong
450733273220907010	eu	-1.16e+02	es	wrong
440280759484837889	gl	-1.15e+02	es	wrong
442617428305276928	eu	-1.32e+02	ca	wrong
441333961693081600	eu	-1.37e+02	es	wrong
440186603416588288	eu	-9.02e+00	en	wrong
446725707620950016	gl	-6.04e+01	es	wrong
441964648519462912	eu	-4.32e+01	es	wrong
444626256777469952	eu	-1.23e+02	gl	wrong
449301876673351680	eu	-1.13e+01	en	wrong
448569301155725313	eu	-1.17e+02	es	wrong
442402677428060160	eu	-5.55e+01	en	wrong
450367210473947137	eu	-2.57e+01	en	wrong
444453685796810752	eu	-8.55e+01	ca	wrong
447010081620897792	eu	-2.03e+02	es	wrong
446930780070375424	eu	-1.95e+02	es	wrong
447843216159948800	eu	-1.07e+02	ca	wrong
450350598530281472	eu	-2.40e+02	ca	wrong
447933864724688896	eu	-2.11e+02	es	wrong
442094094714941440	eu	-9.22e+01	es	wrong
448830283635494912	eu	-6.30e+01	es	wrong
445358587414851584	eu	-1.08e+02	es	wrong
450343893239091201	eu	-9.87e+01	es	wrong
441286611926794240	eu	-7.39e+01	gl	wrong
445209985514221569	eu	-2.42e+02	ca	wrong
440700596556156928	eu	-1.85e+01	es	wrong
444358704604127232	eu	-1.38e+02	ca	wrong
440241434952597504	eu	-2.75e+02	ca	wrong
444966901719269376	eu	-1.47e+02	es	wrong
448802545235144704	eu	-2.34e+01	gl	wrong
440966752109727745	eu	-1.13e+02	es	wrong
446814364340060160	gl	-1.08e+02	es	wrong
444900094039453696	eu	-8.05e+01	ca	wrong
450306337894060033	pt	-4.89e+01	es	wrong
442742189211529216	eu	-1.07e+02	ca	wrong
442071636293193729	eu	-1.85e+01	es	wrong
445647669755936769	eu	-2.05e+02	es	wrong
447661565131907072	eu	-2.48e+02	ca	wrong
443915610955976705	eu	-2.43e+01	es	wrong
440411394710589440	eu	-2.33e+02	ca	wrong
447832673135112192	eu	-1.33e+02	ca	wrong
440978185329455105	eu	-1.39e+02	es	wrong
443719021524156417	eu	-1.79e+02	ca	wrong
448864700357701632	eu	-2.27e+01	en	wrong
445557904998141952	eu	-1.68e+02	ca	wrong
441538084317171712	eu	-2.30e+02	ca	wrong
439784749893451776	eu	-9.24e+01	es	wrong
444829740307087360	eu	-1.53e+02	es	wrong
450756496369152000	eu	-1.54e+02	es	wrong
448048947169615872	eu	-1.08e+02	ca	wrong
440925517898731520	eu	-1.26e+02	es	wrong
445861000127201280	eu	-2.00e+02	es	wrong
444801030229098496	eu	-6.61e+01	es	wrong
445098831756423168	eu	-2.57e+02	ca	wrong
445922897631395840	eu	-2.03e+02	es	wrong
447809840078135296	gl	-1.55e+02	es	wrong
448829090179842048	eu	-2.67e+02	ca	wrong
446812928457854976	eu	-4.85e+01	es	wrong
442223535348789248	eu	-2.17e+02	ca	wrong
441153632067919872	eu	-2.60e+02	ca	wrong
444196003982606336	eu	-1.87e+02	es	wrong
444071546534252544	gl	-9.21e+01	en	wrong
449952587555827712	eu	-1.69e+00	ca	wrong
440641483960766464	eu	-1.06e+02	es	wrong
448185980856827904	eu	-9.65e+01	es	wrong
441613197368631297	eu	-1.90e+02	es	wrong
446740175939731456	eu	-8.59e+01	gl	wrong
448228045963681792	eu	-8.62e+01	es	wrong
449924166104670209	eu	-2.37e+02	es	wrong
450643320256344064	eu	-1.16e+02	es	wrong
446072987096064000	eu	-5.88e+01	ca	wrong
448747560711495680	eu	-1.97e+02	ca	wrong
449485062107844608	eu	-2.60e+02	gl	wrong
447854163054325761	eu	-2.94e+01	ca	wrong
445221636518989824	eu	-2.74e+02	gl	wrong
450749768755855360	eu	-1.39e+02	es	wrong
441580593202348032	es	-1.33e+02	es	correct
445261304987938816	eu	-1.49e+02	es	wrong
450053118139858944	eu	-2.53e+02	ca	wrong
444034273516220416	eu	-3.19e+02	es	wrong
449583415193780224	eu	-1.89e+02	ca	wrong
446274132108660736	gl	-2.89e+02	ca	wrong
442244349011972096	eu	-3.78e+01	es	wrong
448156134713876480	eu	-8.87e+01	gl	wrong
441474001471557633	gl	-7.87e+01	gl	correct
440563728460038144	eu	-1.11e+02	es	wrong
450682408745328640	gl	-1.79e+02	es	wrong
440932587297861632	eu	-2.32e+01	es	wrong
444598548513165313	eu	-6.31e+01	gl	wrong
449851361220644864	eu	-5.95e+01	es	wrong
449951389935239168	gl	-5.76e+01	es	wrong
447410323424038913	eu	-1.48e+02	ca	wrong
447856517761744896	eu	-2.96e+01	es	wrong
442259673081999361	eu	-1.35e+02	es	wrong
442811088753942528	eu	-1.25e+02	es	wrong
450728875560296449	eu	-1.28e+02	es	wrong
447311759154876416	eu	-1.23e+02	en	wrong
449279328803913728	eu	-9.41e+01	es	wrong
445167222374551552	eu	-2.06e+02	ca	wrong
442378248765595648	eu	-1.00e+02	gl	wrong
450237873250664448	eu	-1.82e+02	ca	wrong
447499582688473088	eu	-3.96e+01	es	wrong
445499237099663361	gl	-9.13e+01	es	wrong
446134506878435328	gl	-2.27e+01	es	wrong
441675889957699584	eu	-6.14e+01	es	wrong
449964872621912064	eu	-1.56e+02	es	wrong
445263135516422144	eu	-2.57e+02	ca	wrong
450355748619689984	eu	-5.56e+01	es	wrong
444992249403682818	eu	-1.85e+01	es	wrong
447322545130577920	gl	-1.06e+02	en	wrong
448935212152791040	eu	-3.66e+01	ca	wrong
443841926845194240	eu	-9.44e+01	es	wrong
442690332816605184	eu	-2.42e+02	es	wrong
447806201347440640	eu	-1.82e+02	es	wrong
441942613319774208	eu	-1.57e+02	es	wrong
448555349973671936	eu	-9.02e+01	gl	wrong
442670911180005376	eu	-2.62e+02	ca	wrong
439418015537709057	pt	-5.14e+01	es	wrong
443138046029221888	gl	-3.87e+00	en	wrong
446696993361248256	eu	-8.45e+01	es	wrong
448936133221965824	eu	-9.82e+01	gl	wrong
448496702933454848	eu	-1.04e+02	es	wrong
447508958828580864	eu	-1.56e+02	es	wrong
442337725346492416	eu	-1.34e+02	ca	wrong
447660503805202432	eu	-2.49e+02	en	wrong
440103211643715584	eu	-6.36e+01	en	wrong
447800969452343296	eu	-1.39e+02	es	wrong
448025491212337152	eu	-8.68e+01	ca	wrong
446350494051889152	eu	-2.12e+02	ca	wrong
449881230801379329	gl	-3.68e+01	ca	wrong
444904024614375424	eu	-1.08e+02	ca	wrong
447694345236664320	eu	-1.75e+02	es	wrong
444855156732350464	eu	-3.57e+02	es	wrong
441132085974011904	eu	-1.61e+02	ca	wrong
447827334062952448	eu	-1.80e+02	ca	wrong
448401015659036674	eu	-8.18e+01	es	wrong
443137333475684352	es	-5.85e+01	es	correct
440196422353584128	eu	-2.08e+02	es	wrong
442328785577578496	eu	-1.95e+02	ca	wrong
447068972186619904	eu	-2.31e+02	ca	wrong
440984593684893696	eu	-1.63e+02	es	wrong
450042296445468672	eu	-2.64e+01	es	wrong
443416713896665089	eu	-7.17e+01	es	wrong
450406264087281664	eu	-1.88e+02	es	wrong
443157974761365507	eu	-1.44e+02	es	wrong
440512893063532544	eu	-5.63e+01	es	wrong
441853920089243648	eu	-3.63e+01	es	wrong
449183478043922433	eu	-1.74e+02	es	wrong
440084134128803840	eu	-3.33e+02	es	wrong
447779163915952128	eu	-1.37e+02	es	wrong
447351628115746816	eu	-7.45e+01	es	wrong
450026327098548224	gl	-5.35e+01	es	wrong
443500342177964033	eu	-2.49e+02	es	wrong
447112210033426432	eu	-1.38e+02	es	wrong
444833491554152448	eu	-1.88e+02	ca	wrong
443719390975234048	eu	-2.06e+02	en	wrong
441161268221968384	eu	-1.62e+02	gl	wrong
441274661511651329	eu	-2.38e+02	gl	wrong
446204101874155520	eu	-1.21e+02	es	wrong
447744316900134913	eu	-6.24e+01	es	wrong
444921072128114689	gl	-9.85e+01	es	wrong
441267810032185344	gl	-2.81e+01	es	wrong
443066367320031233	eu	-3.28e+02	es	wrong
450311432874504193	eu	-1.47e+02	es	wrong
444136019081056256	eu	-2.10e+02	es	wrong
440563911549792256	eu	-1.07e+02	es	wrong
445259989515767808	gl	-5.55e+01	ca	wrong
447007768827138048	gl	-3.53e+01	en	wrong
448893162275495936	eu	-7.69e+01	en	wrong
441553476653686784	eu	-1.91e+02	es	wrong
441983322835943424	eu	-1.79e+02	ca	wrong
439443047768915968	eu	-7.89e+01	es	wrong
441012186669142017	eu	-5.57e+01	es	wrong
447385932246028289	gl	-4.84e+01	es	wrong
445947569215385600	gl	-3.50e+01	es	wrong
448956795311382529	eu	-3.06e+02	es	wrong
447834472424439808	eu	-1.76e+02	es	wrong
446342893104803841	gl	-4.56e+01	ca	wrong
441306714416365568	eu	-7.27e+01	es	wrong
450326555081080832	eu	-1.04e+02	es	wrong
443841437453787136	eu	-1.17e+02	es	wrong
443743308314324992	eu	-6.69e+01	ca	wrong
441915564085477376	eu	-1.78e+02	es	wrong
443525870557609985	eu	-1.52e+02	es	wrong
447671874911481856	eu	-2.23e+02	es	wrong
449302556968484864	eu	-1.37e+02	ca	wrong
450029158132109313	eu	-8.96e+00	es	wrong
445978966869164032	gl	-3.84e+01	ca	wrong
450009891001077760	eu	-1.01e+02	es	wrong
443892684143722497	eu	-3.30e+01	ca	wrong
450720899248185344	gl	-9.80e+01	gl	correct
441759623260168193	eu	-2.89e+02	es	wrong
444749068653588480	eu	-8.58e+01	es	wrong
443135027678031872	eu	-5.55e+01	es	wrong
450015937459412992	eu	-7.01e+01	gl	wrong
446788584037941248	gl	-9.10e+01	ca	wrong
440985766911422464	eu	-1.10e+02	es	wrong
445340803263508481	eu	-5.81e+01	gl	wrong
448794189279809536	eu	-2.55e+02	es	wrong
441959024997961729	eu	-1.87e+02	ca	wrong
449851343759745024	eu	-2.14e+02	ca	wrong
444945948830355457	gl	-1.48e+02	es	wrong
448861216350679040	eu	-1.84e+02	es	wrong
447868287628890113	gl	-2.30e+01	en	wrong
447447623356915712	eu	-2.94e+02	es	wrong
448583848583241728	eu	-2.67e+02	es	wrong
449303119961522176	gl	-1.49e+02	es	wrong
443854306534756352	eu	-2.50e+02	ca	wrong
445239286968123393	eu	-6.36e+01	es	wrong
440483654645862400	eu	-9.56e+01	en	wrong
448182607537516544	gl	-1.32e+02	es	wrong
444796473763725313	gl	-7.32e+01	es	wrong
449968531439108096	eu	-3.75e+01	es	wrong
439409877237391362	gl	-1.76e+02	es	wrong
439851674677432320	eu	-1.16e+02	es	wrong
441348819318370304	eu	-2.03e+02	es	wrong
443828648379162625	eu	-1.43e+02	ca	wrong
446818811787112448	eu	-2.67e+01	es	wrong
442057954075111424	eu	-1.13e+02	ca	wrong
450698323658563584	eu	-1.91e+02	es	wrong
447009659468398592	eu	-7.40e+01	es	wrong
445658361367781376	eu	-1.35e+02	es	wrong
445019016516894720	gl	-5.36e+01	es	wrong
444987041924022272	eu	-1.15e+02	gl	wrong
439716080307953664	pt	-1.09e+01	es	wrong
444116837002141696	gl	-2.89e+02	es	wrong
447029282683232257	eu	-5.43e+01	es	wrong
449563969548996608	gl	-5.17e+01	es	wrong
445321876404187137	eu	-1.19e+02	es	wrong
450295745657442304	eu	-5.83e+01	es	wrong
447491988011892736	eu	-1.69e+02	ca	wrong
450216382270308352	pt	-8.76e+01	es	wrong
440545436756357121	eu	-1.14e+02	ca	wrong
448574268025372672	eu	-1.01e+01	es	wrong
441532399969923072	eu	-8.62e+01	es	wrong
450628824842383360	eu	-9.33e+01	es	wrong
444453192819281920	eu	-2.70e+02	es	wrong
449880791255101440	eu	-1.39e+02	es	wrong
445345946336247808	eu	-5.23e+01	es	wrong
443834133677363200	eu	-3.14e+01	es	wrong
442440829790339072	eu	-1.42e+02	pt	wrong
449631720611282945	eu	-7.90e+01	en	wrong
446966053919547392	eu	-7.71e+01	es	wrong
442201914911260672	eu	-1.14e+02	ca	wrong
442036515108315138	eu	-1.34e+02	es	wrong
447067478733365248	eu	-9.28e+01	gl	wrong
442248746001510400	ca	-3.32e+01	ca	correct
443166594236432384	gl	-9.59e+01	es	wrong
441674145873797121	eu	-2.77e+02	ca	wrong
445931346368925696	eu	-1.89e+02	es	wrong
440844348683747328	eu	-8.06e+01	es	wrong
447020164136312832	en	-1.17e+02	es	wrong
448772055841140736	eu	-1.99e+02	es	wrong
442438268505042944	eu	-2.24e+02	es	wrong
446398151877214208	eu	-2.03e+02	ca	wrong
450030738990465024	gl	-1.87e+02	es	wrong
450217786451984384	eu	-2.37e+02	ca	wrong
442557259017908224	gl	-1.34e+02	es	wrong
445611675702812672	eu	-1.48e+02	ca	wrong
444259096628563969	eu	-1.75e+02	ca	wrong
439428754121965568	eu	-9.46e+01	es	wrong
442635092482347010	eu	-1.37e+02	es	wrong
443541028487057408	eu	-1.88e+02	es	wrong
448451969985024000	eu	-2.66e+02	es	wrong
447855328290693120	eu	-8.16e+01	ca	wrong
447836584575242240	eu	-2.37e+02	es	wrong
450014810391195648	eu	-1.84e+02	es	wrong
443120822605983746	eu	-8.42e+01	gl	wrong
440928843185274881	eu	-1.50e+02	es	wrong
441518557281918976	eu	-7.78e+01	es	wrong
442318671793627136	eu	-1.28e+02	ca	wrong
449661517177569280	eu	-1.34e+02	es	wrong
440817652760850432	eu	-2.65e+02	ca	wrong
447869860769693696	eu	-1.42e+02	es	wrong
450776532009885697	gl	-2.53e+02	es	wrong
442440673581858816	eu	-8.32e+01	es	wrong
444616320467079168	eu	-6.45e+01	es	wrong
440916555338362880	eu	-1.01e+02	es	wrong
440448483125129216	eu	-8.10e+01	es	wrong
448755437446643712	gl	-1.16e+02	ca	wrong
446405086399692800	eu	-2.05e+01	en	wrong
446646198787911680	eu	-3.47e+02	es	wrong
440866178568044544	pt	-1.08e+02	es	wrong
440600867415523328	eu	-2.75e+01	es	wrong
441635110744776705	eu	-2.39e+02	es	wrong
440871087870464002	eu	-2.09e+02	en	wrong
443483323655290881	gl	-1.18e+02	es	wrong
444551634304372736	gl	-7.11e+01	es	wrong
440247544539774976	eu	-3.56e+01	es	wrong
447294452726775808	eu	-2.84e+02	es	wrong
449879587124965376	gl	-1.14e+02	ca	wrong
450294434530594816	eu	-1.69e+00	es	wrong
445319361981849600	eu	-1.91e+02	es	wrong
442379002112917504	eu	-1.35e+02	ca	wrong
442773783183900672	gl	-1.72e+02	gl	correct
449998975471734784	eu	-2.81e+02	ca	wrong
442613734989922304	eu	-1.18e+02	ca	wrong
448013702282104832	eu	-1.27e+02	es	wrong
443701127314698240	gl	-2.26e+02	en	wrong
449236122414354432	eu	-5.38e+01	es	wrong
450210534986878976	eu	-2.47e+02	ca	wrong
446731138988769280	eu	-9.74e+01	es	wrong
449178445743157248	eu	-3.71e+01	es	wrong
449652957337096192	eu	-2.44e+02	gl	wrong
440191182698975232	eu	-4.33e+01	es	wrong
449204622901911552	gl	-6.36e+01	es	wrong
444585164182925312	pt	-2.28e+01	es	wrong
446566630903283712	eu	-1.82e+02	ca	wrong
448936285642964992	eu	-5.14e+01	es	wrong
450056456877129728	eu	-1.76e+02	es	wrong
440933832229793792	eu	-1.50e+02	ca	wrong
439403027460788224	eu	-9.98e+01	es	wrong
447062709155405824	eu	-1.15e+02	es	wrong
449075414544445440	eu	-1.52e+02	es	wrong
450237626638155776	eu	-4.61e+01	ca	wrong
442307177639055360	eu	-9.12e+01	ca	wrong
447082763301429248	eu	-2.68e+02	es	wrong
439833118280015872	eu	-1.88e+02	es	wrong
449083243460308992	eu	-9.23e+01	es	wrong
444591186154881024	eu	-2.02e+02	es	wrong
446774843250597888	eu	-7.30e+01	es	wrong
442801048068313088	eu	-1.19e+02	es	wrong
442099364098752512	eu	-2.80e+02	es	wrong
441723982325096448	eu	-2.54e+02	gl	wrong
440231379964403712	eu	-1.15e+02	es	wrong
449244329551618048	eu	-3.52e+01	es	wrong
449693815793025029	gl	-1.37e+02	es	wrong
446282244391710720	eu	-8.79e+01	es	wrong
443147930992918528	eu	-2.54e+02	ca	wrong
443843749098319872	eu	-5.13e+01	ca	wrong
450264936120586240	eu	-1.38e+02	es	wrong
446293928778924032	eu	-2.28e+02	es	wrong
445652287810457601	eu	-4.87e+01	ca	wrong
450351660649684992	gl	-3.58e+01	en	wrong
444949468765777920	eu	-1.39e+02	ca	wrong
446719379523530752	eu	-2.03e+02	es	wrong
447093870116229121	eu	-1.89e+02	es	wrong
450301549257179136	eu	-1.28e+02	ca	wrong
450335140666175490	eu	-2.27e+02	es	wrong
446718672187715584	eu	-2.93e+02	es	wrong
445146011657584641	gl	-1.97e+02	es	wrong
444430794095099905	eu	-1.11e+02	es	wrong
448587431106068480	eu	-1.87e+02	gl	wrong
442589527266582529	eu	-1.46e+02	es	wrong
440158425667104768	eu	-2.76e+02	es	wrong
442927724370604032	eu	-1.24e+02	es	wrong
444050320000548864	eu	-1.56e+02	ca	wrong
448099883908878336	eu	-1.26e+02	es	wrong
442637487383801856	gl	-1.11e+02	gl	correct
440527474200707072	pt	-1.49e+02	es	wrong
449647010145374208	eu	-1.87e+01	en	wrong
449275263231467520	eu	-9.80e+01	es	wrong
441827943212675072	gl	-2.27e+02	ca	wrong
447846465873129473	en	-1.51e+01	es	wrong
444185970309881856	gl	-1.81e+02	es	wrong
447416302282764288	eu	-1.27e+01	es	wrong
447071223487672320	eu	-1.15e+02	es	wrong
441305877120045057	ca	-8.29e+01	es	wrong
448599505517432832	gl	-1.82e+02	es	wrong
441678189971402752	eu	-1.55e+02	ca	wrong
445608618818539520	eu	-2.06e+02	es	wrong
449894687248490496	eu	-6.93e+01	es	wrong
450211098432913408	eu	-1.08e+02	ca	wrong
443062750856871936	eu	-4.33e+01	ca	wrong
447723087904382977	eu	-5.61e+01	ca	wrong
447685769428471808	eu	-1.36e+02	es	wrong
