443482837996814336	en	-5.15e+01	es	wrong
448118756053880832	gl	-1.64e+02	es	wrong
441348433237270531	gl	-8.99e+01	gl	correct
447350164811169792	en	-2.45e+01	es	wrong
447292870131998720	es	-3.63e+01	es	correct
444514017403736065	gl	-1.51e+02	es	wrong
444559765247893504	gl	-8.21e+01	ca	wrong
449839678183968768	es	-6.77e+01	es	correct
440226989421510656	es	-2.80e+01	es	correct
450347910174363648	eu	-1.35e+02	es	wrong
439921167986851840	gl	-4.81e+01	es	wrong
448923413416280064	es	-4.25e+01	es	correct
442737368391761920	eu	-9.99e+01	es	wrong
449201191621513216	pt	-3.67e+01	es	wrong
444356786406293504	gl	-8.83e+01	es	wrong
443028285631778816	gl	-1.47e+02	ca	wrong
448008623458123776	gl	-2.82e+01	es	wrong
450753628098527232	gl	-3.09e+02	es	wrong
445690306567344128	gl	-1.18e+02	ca	wrong
444548888645869568	gl	-1.13e+02	ca	wrong
440818081188036608	gl	-8.10e+01	es	wrong
445996075586183168	gl	-2.16e+02	ca	wrong
443511145329348608	gl	-1.00e+02	es	wrong
441318146113548288	gl	-8.49e+01	es	wrong
448760459966291969	pt	-1.68e+01	es	wrong
448922641366523905	es	-4.37e+01	es	correct
447872227183448064	gl	-1.53e+02	es	wrong
450643149179068417	gl	-1.26e+02	ca	wrong
445677810464878592	es	-4.01e+01	es	correct
441159953399947264	eu	-5.56e+01	es	wrong
441975865648623616	gl	-1.32e+02	gl	correct
446185765928992768	es	-5.62e+01	es	correct
445695726786727936	gl	-1.36e+02	es	wrong
443829836277358592	gl	-1.60e+02	ca	wrong
442388109293285376	pt	-8.50e+01	es	wrong
440218966733381632	gl	-1.62e+02	es	wrong
442637155106816000	gl	-1.58e+02	ca	wrong
450366510482329600	ca	-2.96e+01	es	wrong
442448204563746816	pt	-5.30e+01	es	wrong
442054682891268096	ca	-9.83e+01	ca	correct
441683653467570176	gl	-5.75e+01	es	wrong
444601197157433345	gl	-6.80e+01	es	wrong
440023661689720832	gl	-1.14e+02	es	wrong
439730335581237249	es	-8.51e+01	es	correct
442425935351279616	eu	-8.65e+01	ca	wrong
445720393538887680	gl	-1.65e+02	ca	wrong
450167544201355264	gl	-1.20e+02	es	wrong
446241318030020608	gl	-7.60e+01	gl	correct
450706731661029376	gl	-1.15e+02	es	wrong
447703130810355712	gl	-1.65e+02	es	wrong
442438151655940096	gl	-9.22e+01	ca	wrong
443140975645720576	gl	-6.15e+01	gl	correct
449656195494985728	gl	-4.39e+01	gl	correct
442734500888731648	es	-1.37e+02	es	correct
441154979198685184	gl	-4.28e+01	es	wrong
446239921205161984	ca	-1.03e+02	ca	correct
444167255585480704	gl	-7.85e+01	es	wrong
443071388040310784	es	-8.82e+01	es	correct
449191355894738944	gl	-9.84e+01	es	wrong
449442356664995840	gl	-7.46e+01	ca	wrong
441588679254245376	en	-5.10e+01	en	correct
446342740172107777	es	-9.21e+01	es	correct
447678644245508096	gl	-1.82e+02	es	wrong
440229927477346306	eu	-1.17e+02	es	wrong
446891703832936448	ca	-3.89e+01	ca	correct
443873025684160512	gl	-2.92e+01	es	wrong
441931629284831233	gl	-5.94e+01	es	wrong
444132060949909504	gl	-1.74e+02	es	wrong
441345217195962368	en	-2.01e+02	es	wrong
445697812752498688	gl	-1.49e+02	es	wrong
447754925490323456	gl	-1.35e+02	es	wrong
442792886548299776	gl	-5.64e+01	es	wrong
446594036946989056	gl	-8.01e+01	es	wrong
446762457810632704	gl	-4.02e+01	es	wrong
444876610953838592	gl	-1.03e+02	es	wrong
448906438426263552	es	-7.29e+01	gl	wrong
444803208373096448	gl	-9.16e+01	es	wrong
445571712487534594	en	-8.21e+01	es	wrong
448334185376522240	gl	-1.62e+02	ca	wrong
449983663951065088	eu	-3.01e+01	es	wrong
441957300786696192	es	-6.86e+01	es	correct
441350386751123457	gl	-6.74e+01	es	wrong
439424125539717120	gl	-8.01e+01	es	wrong
450312374097293312	gl	-5.83e+01	gl	correct
447916863528636416	gl	-1.02e+02	pt	wrong
443666401921089536	gl	-1.52e+02	es	wrong
440789693597515776	eu	-7.34e+01	es	wrong
439569898445217792	pt	-3.10e+01	es	wrong
448810312876437505	es	-2.76e+01	gl	wrong
445713911237849088	eu	-1.87e+02	es	wrong
448566515282235392	pt	-7.32e+01	es	wrong
443735648063979520	gl	-2.21e+02	es	wrong
449174532767887360	eu	-1.71e+02	en	wrong
448546474792878080	gl	-7.39e+01	es	wrong
450620281510699008	gl	-9.74e+01	gl	correct
446041133937082368	es	-2.44e+01	es	correct
440222996771643392	en	-6.81e+01	ca	wrong
445928602912444416	gl	-4.97e+01	es	wrong
447146796608147457	gl	-5.70e+01	es	wrong
442415819700842496	gl	-4.46e+01	es	wrong
439862033199407104	gl	-1.99e+02	es	wrong
446773189562351616	en	-3.73e+01	es	wrong
443143661338243074	gl	-1.23e+02	es	wrong
444960068430479360	eu	-2.45e+02	es	wrong
449591067298779136	en	-1.12e+02	en	correct
446017616826871808	es	-8.94e+01	es	correct
442626799919693824	gl	-7.13e+01	es	wrong
449348924063879168	pt	-9.63e+01	es	wrong
443827366226558976	gl	-1.69e+02	es	wrong
442103157943193601	es	-2.79e+01	es	correct
442335149188218880	gl	-3.45e+01	ca	wrong
444191272178581504	es	-2.81e+01	ca	wrong
440109987629899776	gl	-7.96e+01	es	wrong
448103871488204800	gl	-1.40e+02	es	wrong
441689595118641152	eu	-9.92e+01	es	wrong
441526737554653184	gl	-2.03e+02	ca	wrong
440571104760188929	gl	-7.45e+01	ca	wrong
450390827299520514	gl	-7.79e+01	gl	correct
447273536005369856	en	-1.12e+02	en	correct
449147715604447233	gl	-7.60e+01	ca	wrong
444223019335303168	gl	-1.69e+02	ca	wrong
439781605927051264	gl	-3.56e+01	es	wrong
450759215322501120	pt	-7.02e+01	es	wrong
441665308051652609	gl	-7.88e+01	es	wrong
448834048023355392	gl	-1.22e+02	es	wrong
440376127002275840	gl	-1.19e+02	es	wrong
441698048994189312	gl	-6.92e+01	es	wrong
449306069966528512	en	-5.80e+01	pt	wrong
449611161483608064	eu	-2.90e+02	es	wrong
442705999003389953	pt	-4.54e+01	es	wrong
449993789189668864	gl	-7.10e+01	gl	correct
444594203046461440	en	-5.23e+01	es	wrong
441778120107261952	gl	-3.26e+01	ca	wrong
441089813132115968	en	-1.79e+02	en	correct
441887745964011520	ca	-2.33e+01	en	wrong
441362150045810689	en	-1.11e+02	es	wrong
443883855121248256	es	-4.46e+01	es	correct
447983426227146752	en	-5.85e+01	en	correct
448972495350431745	es	-5.06e+01	es	correct
449638000570675200	es	-8.89e+01	es	correct
446761132653809664	gl	-7.47e+01	es	wrong
441653772767727616	en	-1.60e+02	en	correct
448006212219830272	gl	-6.04e+01	es	wrong
446008579217424384	gl	-3.91e+01	es	wrong
445706828471885824	gl	-8.51e+01	ca	wrong
448957214783733760	gl	-1.05e+02	es	wrong
442387216917336065	gl	-1.01e+02	es	wrong
448004701788061696	gl	-7.18e+01	es	wrong
443882789075959808	gl	-7.43e+01	es	wrong
445977476666511360	gl	-1.24e+02	ca	wrong
440626384495734784	es	-1.05e+02	es	correct
442332198646329344	eu	-1.10e+02	es	wrong
449541006049157121	gl	-1.75e+02	ca	wrong
449661632021811201	es	-5.74e+01	es	correct
448956065179512832	gl	-1.28e+02	es	wrong
447854451567894528	gl	-6.08e+01	es	wrong
443065180256501760	pt	-1.28e+02	gl	wrong
441329763433857024	en	-1.24e+02	en	correct
446656095273385985	gl	-4.60e+01	es	wrong
440956666574426112	pt	-1.02e+02	es	wrong
441331971890110464	gl	-1.61e+02	ca	wrong
445592129256308736	gl	-1.26e+02	es	wrong
444148250229370880	eu	-2.65e+01	es	wrong
447075064903897088	gl	-1.35e+02	es	wrong
448403006179258368	gl	-1.59e+02	ca	wrong
448543455514730496	gl	-9.00e+01	es	wrong
450020385632038912	gl	-2.14e+01	es	wrong
447991099466870784	gl	-1.19e+02	ca	wrong
442100847766695936	gl	-8.48e+01	es	wrong
448577624525508609	pt	-2.58e+01	es	wrong
445150317857234944	en	-2.03e+01	es	wrong
444236905534992384	es	-1.16e+02	gl	wrong
446765360214458369	gl	-7.66e+01	es	wrong
444766444585500672	es	-9.30e+01	es	correct
442132677144346624	gl	-2.63e+02	pt	wrong
442020156114763776	es	-4.10e+01	es	correct
439453385725460481	gl	-1.27e+02	es	wrong
439829648273588224	gl	-1.73e+01	es	wrong
450657414191529984	gl	-1.72e+02	ca	wrong
440175605603373056	gl	-5.49e+01	ca	wrong
440453935565139969	gl	-1.29e+02	gl	correct
443718176959115264	gl	-8.80e+01	ca	wrong
448494927102889984	gl	-1.92e+02	es	wrong
450428089370411009	es	-5.44e+01	es	correct
446368206366998528	eu	-1.20e+02	en	wrong
449298504926887937	gl	-1.10e+02	es	wrong
447009795774881792	eu	-4.13e+02	es	wrong
440188298095775744	gl	-1.05e+02	es	wrong
445263605752410112	gl	-4.05e+01	es	wrong
445199357663776768	gl	-1.60e+02	es	wrong
449640413658640384	eu	-6.29e+01	ca	wrong
443866564245585920	gl	-8.46e+01	es	wrong
450386388148424704	eu	-9.30e+01	en	wrong
448356544464556032	eu	-1.95e+02	pt	wrong
443512219700314112	gl	-2.08e+02	pt	wrong
442349059865841664	gl	-1.38e+02	es	wrong
448583363193225216	en	-3.75e+01	gl	wrong
441274803702755328	gl	-6.03e+01	es	wrong
450116281212370944	gl	-1.05e+02	es	wrong
440136120698159104	ca	-4.32e+01	ca	correct
443511506903527424	ca	-8.21e+01	ca	correct
442268111749005312	gl	-1.02e+02	ca	wrong
448416043560869888	es	-2.47e+01	es	correct
450146012112650240	gl	-7.24e+01	es	wrong
447850246417448960	eu	-4.49e+01	es	wrong
442351479438209024	gl	-1.16e+02	es	wrong
446216433459265536	gl	-6.28e+01	ca	wrong
443037523980599296	pt	-2.29e+01	es	wrong
443836051434770432	gl	-7.74e+01	gl	correct
446685548233887744	gl	-5.34e+01	gl	correct
447843464735367169	eu	-7.07e+02	es	wrong
450319086892109825	en	-4.69e+01	en	correct
442027455512338432	en	-4.53e+01	en	correct
441975587302023168	es	-3.54e+01	es	correct
441521325300252672	gl	-5.71e+01	gl	correct
448472460472881152	gl	-5.62e+01	es	wrong
445233554109505537	en	-1.21e+02	ca	wrong
448094280083857409	gl	-7.01e+01	es	wrong
446040112666009602	eu	-1.64e+02	ca	wrong
448926299609120768	eu	-1.14e+02	es	wrong
450630908711010304	gl	-1.44e+02	ca	wrong
442352272119717888	gl	-5.62e+01	es	wrong
445708435594940416	gl	-1.30e+02	es	wrong
448788185100079104	en	-9.58e+01	es	wrong
446777285103067136	es	-1.25e+02	es	correct
450691315173715968	es	-1.26e+02	es	correct
441257006742405120	es	-9.55e+01	es	correct
448967938612404224	gl	-1.44e+02	es	wrong
442735178130411520	ca	-2.85e+01	ca	correct
446781648223612928	gl	-8.52e+01	es	wrong
448141366250729473	es	-9.34e+01	es	correct
440116636822286336	gl	-4.37e+01	es	wrong
449532339698548737	gl	-1.74e+02	en	wrong
450356141135265793	eu	-3.45e+01	es	wrong
448956702080393216	gl	-9.94e+01	ca	wrong
441843729780211713	en	-1.97e+02	en	correct
439837404934176768	ca	-1.12e+02	es	wrong
450749674899918848	gl	-3.03e+02	es	wrong
443043689213206529	gl	-1.87e+02	ca	wrong
439872504350638080	es	-5.53e+01	es	correct
441316125037854720	gl	-4.78e+01	es	wrong
442386301774733313	gl	-5.35e+01	es	wrong
439389932831133696	gl	-2.77e+01	es	wrong
443892766599553024	gl	-1.41e+02	es	wrong
446660750854324224	gl	-1.86e+02	ca	wrong
442340753822715905	gl	-1.93e+02	ca	wrong
443072987378774016	en	-1.93e+02	en	correct
441957950954151936	gl	-1.53e+02	gl	correct
446260106758725632	en	-1.00e+02	ca	wrong
445191737238368256	es	-7.65e+01	es	correct
441647441079988224	gl	-6.85e+01	es	wrong
447066616363491328	gl	-6.18e+01	es	wrong
449993746311311360	gl	-1.60e+02	es	wrong
441010643576324096	gl	-1.32e+02	es	wrong
444546440925155329	es	-2.26e+01	es	correct
445640099494395905	gl	-1.88e+02	ca	wrong
450263274324783105	pt	-7.10e+01	es	wrong
440569072913510400	gl	-8.17e+01	es	wrong
440206041205440512	en	-1.07e+02	es	wrong
440855079483359232	es	-8.77e+01	es	correct
445234598864486400	gl	-6.07e+01	es	wrong
446773280603922432	pt	-3.37e+01	es	wrong
439542960565534720	ca	-1.15e+02	es	wrong
440859913799999490	gl	-9.81e+01	es	wrong
442332451843874817	eu	-3.57e+01	ca	wrong
448218790573395968	es	-5.12e+01	es	correct
444164602918866944	gl	-2.40e+01	es	wrong
448196606626914304	gl	-7.73e+01	es	wrong
447447425444487168	gl	-2.15e+02	es	wrong
446274231379451904	eu	-1.03e+02	es	wrong
443322582545465344	gl	-1.50e+02	es	wrong
450305494960578560	eu	-2.95e+01	gl	wrong
444219423944372225	gl	-1.98e+02	es	wrong
445679700405661696	gl	-4.49e+01	ca	wrong
440574008057397249	eu	-2.49e+02	en	wrong
448591079630438401	es	-3.10e+01	gl	wrong
447871497856888832	gl	-7.23e+01	es	wrong
447386151968849921	gl	-1.61e+02	ca	wrong
442657544809750528	pt	-9.68e+01	es	wrong
450743078769684480	gl	-7.65e+01	ca	wrong
450749508939702272	gl	-3.25e+02	es	wrong
446249095683133441	en	-1.56e+02	es	wrong
447123425266765824	gl	-1.30e+02	es	wrong
444168007057952768	gl	-2.21e+01	ca	wrong
446286104199966720	gl	-7.37e+01	es	wrong
450520433277026304	ca	-5.14e+01	ca	correct
449707581473579009	gl	-2.81e+01	es	wrong
443118814881124352	eu	-1.31e+02	es	wrong
449612917596778496	eu	-2.38e+02	es	wrong
446226799434145792	pt	-7.14e+01	es	wrong
445121887799365632	gl	-1.87e+02	ca	wrong
444989082465476608	es	-5.56e+01	gl	wrong
442772707210719232	es	-9.13e+01	es	correct
442429712674340864	gl	-7.09e+01	es	wrong
440571715157250049	gl	-6.17e+01	gl	correct
446244768885252096	gl	-1.64e+02	ca	wrong
446744959497297920	gl	-1.19e+02	es	wrong
445353070546153472	gl	-5.58e+01	es	wrong
449337683236900864	gl	-4.78e+01	es	wrong
443398675700940800	eu	-6.13e+01	es	wrong
440189126852509697	gl	-7.66e+01	es	wrong
447112620622221312	es	-3.13e+01	es	correct
445640607768514560	es	-9.58e+01	es	correct
449301659165147137	es	-8.97e+01	es	correct
444764114809020416	gl	-9.81e+01	es	wrong
450426187727507456	gl	-1.43e+02	es	wrong
441579846817165313	es	-1.37e+02	es	correct
450378748190527489	eu	-5.85e+02	en	wrong
440872510843002880	es	-1.29e+02	es	correct
442326252939407360	ca	-1.32e+02	ca	correct
443015784093466624	gl	-1.52e+02	es	wrong
447447255738765312	eu	-3.16e+02	es	wrong
446752468165492736	gl	-1.93e+02	es	wrong
441936721765498881	gl	-3.78e+01	es	wrong
444605919905984512	gl	-1.15e+02	ca	wrong
446801983161503744	pt	-6.30e+01	gl	wrong
449963648539426816	gl	-9.57e+01	gl	correct
448737493828251648	es	-3.66e+01	gl	wrong
442039942471241728	es	-1.34e+02	es	correct
440918449678999552	ca	-1.21e+02	ca	correct
447846435393130496	eu	-1.02e+02	es	wrong
445190936528961536	gl	-4.77e+01	es	wrong
439767303551717376	es	-4.25e+01	gl	wrong
446579599406022656	gl	-1.85e+02	ca	wrong
445663696287977472	en	-5.95e+01	en	correct
441234201900507136	gl	-9.37e+01	es	wrong
449171647099334656	gl	-1.64e+02	ca	wrong
449662218112864256	gl	-9.74e+01	es	wrong
448579960501182465	gl	-9.48e+01	es	wrong
447532843942838272	ca	-1.30e+02	ca	correct
449900171749781504	es	-7.18e+01	es	correct
446030155631579137	en	-5.93e+01	es	wrong
447486492156649472	pt	-9.09e+01	es	wrong
445294283307094016	gl	-1.05e+02	es	wrong
442299528226799616	gl	-1.54e+02	es	wrong
447739878064025601	gl	-9.32e+01	es	wrong
443079498784075776	es	-3.86e+01	es	correct
445567270241439744	es	-2.48e+01	es	correct
443645603219009536	gl	-1.54e+02	ca	wrong
443088300203864064	gl	-1.85e+02	ca	wrong
440243942521839616	en	-4.03e+01	en	correct
443858811728965632	es	-2.72e+01	es	correct
445096805106470912	gl	-1.57e+02	ca	wrong
448481996155936768	gl	-8.02e+01	ca	wrong
445340978359316480	gl	-7.84e+01	es	wrong
449945994357399553	gl	-1.25e+02	ca	wrong
450302894064304128	ca	-7.10e+01	ca	correct
444902128046604288	gl	-7.48e+01	es	wrong
449958050888421376	eu	-1.11e+02	en	wrong
449447209848025088	gl	-8.64e+01	ca	wrong
445214112159899648	en	-1.57e+02	en	correct
441154546312949760	gl	-3.94e+01	es	wrong
443857001425408000	es	-4.08e+01	es	correct
448822284183408640	gl	-1.82e+02	es	wrong
444615448353832960	gl	-1.29e+02	es	wrong
449576409900793856	gl	-1.42e+02	es	wrong
440589888275378176	gl	-6.48e+01	ca	wrong
445290572543459328	es	-4.15e+01	ca	wrong
440473085813481472	pt	-7.03e+01	es	wrong
446312385440407552	gl	-1.30e+02	es	wrong
443019502486577152	gl	-2.89e+01	es	wrong
449702829687844865	gl	-2.29e+02	es	wrong
442938187900792832	pt	-6.33e+01	es	wrong
446782395233341440	es	-5.72e+01	es	correct
449849521691185152	pt	-6.45e+01	es	wrong
448926131102953472	gl	-1.60e+02	gl	correct
439832389884600320	eu	-4.29e+01	es	wrong
448522121086775297	gl	-9.83e+01	es	wrong
446396899218980864	en	-1.34e+02	ca	wrong
448627124791152640	es	-6.77e+01	es	correct
443493666737647616	eu	-1.30e+02	es	wrong
448001139947364352	gl	-1.67e+02	es	wrong
444592487190257664	gl	-1.00e+02	es	wrong
446760914474532864	gl	-1.13e+02	es	wrong
448586626881847296	gl	-1.52e+02	es	wrong
440190660579442688	gl	-5.55e+01	es	wrong
449832856907698176	pt	-6.60e+01	ca	wrong
442926685445701633	en	-2.65e+01	es	wrong
447300043935322112	gl	-6.30e+01	es	wrong
442688388001697792	gl	-9.15e+01	es	wrong
449818194468175872	en	-5.01e+01	es	wrong
450690366644445184	en	-1.46e+02	es	wrong
444252782770794496	eu	-2.36e+01	es	wrong
447850753806565376	es	-7.40e+01	es	correct
442314304734633985	eu	-6.83e+01	es	wrong
444770196386217984	es	-8.02e+01	es	correct
449239947439247360	en	-1.37e+02	en	correct
450259510624804865	gl	-1.02e+02	es	wrong
441964653368053760	eu	-3.47e+01	pt	wrong
442726320200753152	gl	-1.59e+02	ca	wrong
439375187159814144	eu	-5.83e+01	es	wrong
447833667290034176	es	-4.28e+01	es	correct
440499232643219456	gl	-1.14e+02	es	wrong
449920143259631616	ca	-1.47e+02	ca	correct
447495702726574080	eu	-1.40e+02	ca	wrong
446902079794462720	gl	-8.20e+01	es	wrong
448350721252261888	gl	-8.74e+01	ca	wrong
447400529078288384	gl	-9.60e+01	ca	wrong
446010209845387264	en	-4.12e+01	es	wrong
440231155091406849	es	-1.40e+02	es	correct
448593678425391104	gl	-6.88e+01	ca	wrong
439706667618684928	ca	-3.63e+01	es	wrong
448731067189854208	eu	-2.94e+02	en	wrong
446779234879827968	eu	-6.64e+01	es	wrong
440857659991134208	gl	-1.11e+02	gl	correct
449849190211145728	gl	-1.97e+02	ca	wrong
447176502543925248	gl	-1.35e+02	es	wrong
442314630699175936	pt	-1.34e+01	es	wrong
440617124474912768	ca	-1.26e+02	es	wrong
440167155355906048	es	-1.88e+01	es	correct
446547934919004160	gl	-4.87e+01	es	wrong
442145578777333760	gl	-7.06e+01	gl	correct
444892341003108352	gl	-6.50e+01	es	wrong
448840511882022912	gl	-1.40e+02	es	wrong
443778005744513024	pt	-8.37e+01	es	wrong
446781347882086400	pt	-5.25e+01	es	wrong
445636702825373696	es	-7.25e+01	es	correct
446646213304393728	pt	-2.80e+01	es	wrong
446260824022478848	gl	-1.75e+02	es	wrong
444909115748663296	ca	-2.38e+01	es	wrong
450045720301953024	gl	-2.22e+01	es	wrong
441546705545490432	gl	-1.86e+02	es	wrong
446295486954487808	es	-8.08e+01	es	correct
441599539301322752	eu	-6.36e+01	es	wrong
441226364059131904	eu	-7.37e+01	es	wrong
440960772709949440	gl	-3.72e+01	es	wrong
440773431718846464	gl	-1.53e+02	ca	wrong
444987739352862720	pt	-2.20e+01	es	wrong
441119741923844096	gl	-1.45e+02	es	wrong
447407392838660096	gl	-1.48e+02	es	wrong
444923804759097344	eu	-1.12e+02	es	wrong
449893516328841217	gl	-8.93e+01	es	wrong
447834797369733120	eu	-1.02e+02	es	wrong
445144275966509056	gl	-8.21e+01	es	wrong
443069108532547584	gl	-5.68e+01	es	wrong
440478873638420480	es	-5.05e+01	es	correct
443496567841230848	gl	-2.65e+01	gl	correct
450348073492185088	eu	-3.47e+02	ca	wrong
440070491119050752	es	-1.24e+02	es	correct
447464299456634880	gl	-1.58e+02	es	wrong
440955833023606784	pt	-7.13e+01	es	wrong
448781879127597056	gl	-1.03e+02	es	wrong
448210857647165440	gl	-1.72e+02	ca	wrong
444618767625363457	gl	-1.24e+02	es	wrong
448529086299009024	es	-5.20e+01	es	correct
449962256579981312	gl	-7.27e+01	es	wrong
442332976006049792	es	-6.97e+01	ca	wrong
445935699913871360	es	-1.37e+02	es	correct
445681436289675264	gl	-1.31e+02	ca	wrong
445687282784563200	eu	-7.44e+01	en	wrong
448953451050192896	es	-5.71e+01	es	correct
440881949868306432	gl	-1.71e+02	ca	wrong
440447491289657344	es	-3.31e+01	es	correct
450263997712199680	es	-9.21e+01	ca	wrong
440142930821783552	eu	-2.34e+02	es	wrong
444255657290911745	gl	-1.01e+02	es	wrong
447856406818222081	es	-3.33e+01	pt	wrong
449963399985004544	eu	-1.42e+02	es	wrong
448567346303885312	gl	-1.89e+02	ca	wrong
443824086717054977	pt	-2.04e+01	es	wrong
446776903631130624	pt	-2.96e+01	ca	wrong
444586531119198210	gl	-1.32e+02	ca	wrong
445301548449800192	pt	-3.63e+01	es	wrong
449923438023802881	gl	-6.55e+01	es	wrong
448449432506601472	gl	-1.69e+02	es	wrong
446027838488313856	gl	-1.59e+02	es	wrong
449660444241047552	eu	-2.17e+02	es	wrong
449306820633698304	es	-3.73e+01	es	correct
446996011203186688	es	-3.52e+01	es	correct
440891552903471104	es	-7.64e+01	es	correct
447215990888480768	eu	-8.93e+01	gl	wrong
447856589870215168	es	-4.64e+01	es	correct
450021919262134272	gl	-2.05e+02	es	wrong
442363419128500225	eu	-7.77e+01	es	wrong
446704506991300608	en	-1.80e+02	ca	wrong
441301575634784256	eu	-1.40e+02	ca	wrong
448756984087859200	gl	-1.31e+02	es	wrong
449880156749193216	pt	-3.25e+01	es	wrong
442805366951526400	gl	-1.91e+02	es	wrong
450618547690278912	gl	-5.22e+01	es	wrong
440763189719232512	es	-4.28e+01	ca	wrong
444763631943942144	ca	-1.70e+02	ca	correct
443127487992987648	pt	-5.22e+01	es	wrong
450219395051429888	eu	-6.99e+01	ca	wrong
442383327048511489	gl	-2.05e+02	ca	wrong
450287090287529984	eu	-5.92e+01	es	wrong
446456930887016449	eu	-1.59e+02	en	wrong
446367369498480640	gl	-7.79e+01	es	wrong
442312478866034688	eu	-1.94e+02	pt	wrong
445256638501769216	gl	-6.01e+01	gl	correct
447050322507489280	gl	-8.02e+01	es	wrong
441999566750384129	gl	-2.87e+01	gl	correct
448811879813873664	en	-7.07e+01	en	correct
445174885955153920	ca	-8.34e+01	ca	correct
441472724377300992	pt	-1.79e+01	es	wrong
441677176510087168	es	-5.05e+01	es	correct
440948244617920512	pt	-3.69e+01	gl	wrong
446052409069285376	pt	-1.45e+02	es	wrong
448215377856978945	en	-6.14e+01	es	wrong
446041671839805440	gl	-9.55e+01	es	wrong
448882550648610816	es	-7.10e+01	es	correct
445132770768343041	gl	-6.60e+01	es	wrong
445488851134717952	gl	-9.73e+01	ca	wrong
450156251360796672	es	-1.49e+01	es	correct
448894687869677568	en	-3.87e+01	es	wrong
446268455210450944	gl	-2.98e+01	gl	correct
445816392517185536	en	-1.05e+02	en	correct
444845983902732288	ca	-1.43e+02	es	wrong
447844817427775488	gl	-1.34e+02	es	wrong
447431998987317248	eu	-4.30e+01	es	wrong
448596660210659328	gl	-5.70e+01	es	wrong
446339341041041408	pt	-3.74e+01	es	wrong
447831616195678208	es	-4.55e+01	es	correct
445265294228205568	gl	-5.69e+01	gl	correct
448498146998747136	eu	-1.02e+02	es	wrong
442322671238664192	ca	-1.39e+02	ca	correct
443858349667676160	gl	-6.55e+01	es	wrong
439487203803402242	gl	-4.24e+01	es	wrong
445609689091702784	gl	-2.11e+02	es	wrong
447406967766913024	pt	-3.20e+01	es	wrong
443829011563962368	eu	-1.13e+02	ca	wrong
442462166944587776	gl	-8.70e+01	es	wrong
449985654672617472	en	-6.56e+01	en	correct
443775651460685824	en	-1.22e+02	es	wrong
441474025999855616	gl	-4.74e+01	es	wrong
440691866108194816	gl	-1.56e+01	es	wrong
445124702164758528	gl	-4.37e+01	es	wrong
440240373257216000	ca	-6.29e+01	es	wrong
442348287975497728	gl	-1.42e+02	es	wrong
445262103503704064	es	-1.17e+02	es	correct
447329638772391936	gl	-1.24e+02	es	wrong
448232122034442240	gl	-1.52e+02	ca	wrong
445227347055476738	gl	-1.91e+02	ca	wrong
447725810154496000	gl	-2.34e+02	en	wrong
444649266968264704	es	-2.89e+01	es	correct
449964814539186176	gl	-1.29e+02	es	wrong
447004235251859456	eu	-4.29e+02	es	wrong
447800183313932288	en	-1.77e+02	en	correct
448834483396288512	gl	-5.46e+01	es	wrong
441302776417488896	ca	-1.09e+02	es	wrong
446021646999371776	gl	-7.96e+01	es	wrong
439812692506058753	es	-1.26e+02	es	correct
441328016036495361	eu	-1.05e+02	en	wrong
442327911916666880	gl	-5.27e+01	ca	wrong
442392093684924416	gl	-1.10e+02	es	wrong
447348870121795584	eu	-9.55e+01	es	wrong
446412782402301953	gl	-6.23e+01	es	wrong
448838781979082752	gl	-2.74e+02	ca	wrong
440596984546594816	es	-6.52e+01	es	correct
446735884017496064	eu	-2.93e+02	es	wrong
440704888440635392	gl	-1.55e+02	ca	wrong
448553372271276032	gl	-8.76e+01	es	wrong
444219863004106753	pt	-2.30e+01	ca	wrong
439787673969250304	gl	-1.06e+02	es	wrong
444665169155993600	gl	-5.01e+01	es	wrong
442402667164614657	gl	-6.09e+01	es	wrong
442428391799934976	gl	-7.14e+01	es	wrong
449609161291354113	gl	-1.94e+02	es	wrong
444964403612766208	gl	-1.61e+02	ca	wrong
445260612403482624	es	-1.10e+01	es	correct
450636439064440832	es	-1.46e+02	es	correct
439446861339168768	gl	-1.14e+02	es	wrong
440878219840192512	gl	-9.36e+01	gl	correct
449118564168237056	en	-7.66e+01	es	wrong
439773916538892288	gl	-5.68e+01	es	wrong
445619318798446592	es	-3.39e+01	es	correct
447209148384436224	eu	-3.67e+01	es	wrong
449550340686610432	gl	-7.04e+01	es	wrong
442669929779965954	es	-3.32e+01	ca	wrong
449614163976126465	gl	-6.22e+01	ca	wrong
439952118267387904	gl	-1.35e+02	es	wrong
442770325432840192	gl	-1.43e+02	es	wrong
441295086790643713	en	-1.11e+02	en	correct
447302322801356800	es	-6.14e+01	es	correct
445084212170067968	gl	-1.06e+02	es	wrong
447913508198711297	gl	-1.39e+02	es	wrong
449296700516364288	en	-1.09e+02	en	correct
442242141356847104	en	-3.33e+01	en	correct
440175232528429056	pt	-3.45e+01	es	wrong
447424588562309120	gl	-1.15e+02	gl	correct
441326859520049152	en	-1.05e+02	en	correct
443484893449039873	gl	-9.66e+01	ca	wrong
444591887404789761	gl	-6.84e+01	es	wrong
444366469108088832	gl	-1.39e+02	ca	wrong
447748541822545920	ca	-1.28e+02	es	wrong
445228160045821952	gl	-4.46e+01	es	wrong
449137734872227840	es	-9.51e+01	es	correct
440616520511946752	gl	-1.33e+02	es	wrong
